round,difficulty,mining_time
1156,2582471831.0,10088
1157,2579949887.0,37302
1158,2581209628.0,6423
1159,2582469984.0,530
1160,2578687071.0,49809
1161,2579946195.0,3939
1162,2579946195.0,11138
1163,2579946195.0,15206
1164,2581205934.0,4591
1165,2581205934.0,11943
1166,2582466288.0,4999
1167,2583727257.0,5296
1168,2579942502.0,40897
1169,2581202239.0,781
1170,2582462591.0,1139
1171,2579940655.0,35092
1172,2581200391.0,4116
1173,2582460742.0,3886
1174,2581199775.0,22625
1175,2581199775.0,17086
1176,2581199775.0,12563
1177,2577418722.0,43055
1178,2576160217.0,20771
1179,2576160217.0,12970
1180,2577418107.0,9935
1181,2576159603.0,23512
1182,2577417493.0,4365
1183,2578675997.0,5943
1184,2579935116.0,158
1185,2581194849.0,2476
1186,2581194849.0,18910
1187,2582455198.0,3992
1188,2583716162.0,7233
1189,2581193002.0,30432
1190,2582453350.0,4752
1191,2582453350.0,13418
1192,2583714313.0,6823
1193,2582452734.0,27347
1194,2583713697.0,2648
1195,2584975275.0,1200
1196,2582450887.0,37245
1197,2583711849.0,7298
1198,2584973427.0,4000
1199,2582449039.0,35053
1200,2581188078.0,26233
1201,2579927733.0,22248
1202,2579927733.0,16892
1203,2581187463.0,3232
1204,2582447808.0,2898
1205,2578664928.0,41665
1206,2578664928.0,12961
1207,2579924041.0,6969
1208,2581183769.0,311
1209,2577402740.0,42771
1210,2577402740.0,16896
1211,2577402740.0,19449
1212,2578661237.0,887
1213,2572365682.0,60908
1214,2573621719.0,1509
1215,2574878370.0,2282
1216,2572363842.0,32818
1217,2572363842.0,11153
1218,2573619879.0,9733
1219,2573619879.0,10988
1220,2574876529.0,1725
1221,2574876529.0,12593
1222,2576133792.0,6486
1223,2574875915.0,23507
1224,2571104126.0,41400
1225,2572359547.0,1454
1226,2573615581.0,3161
1227,2571102285.0,30105
1228,2569846864.0,23723
1229,2571101672.0,5221
1230,2569846252.0,25657
1231,2568591445.0,21271
1232,2569845640.0,2401
1233,2571100447.0,9342
1234,2571100447.0,16733
1235,2571100447.0,13628
1236,2572355867.0,1465
1237,2569843801.0,30287
1238,2571098607.0,4840
1239,2571098607.0,13417
1240,2569843188.0,24115
1241,2567333576.0,33669
1242,2566079996.0,20029
1243,2567332964.0,7903
1244,2568586544.0,8904
1245,2567332352.0,22987
1246,2568585932.0,1015
1247,2568585932.0,11196
1248,2569840124.0,2676
1249,2569840124.0,17577
1250,2569840124.0,14017
1251,2571094928.0,9691
1252,2571094928.0,16041
1253,2572350345.0,6650
1254,2572350345.0,15257
1255,2571094315.0,29761
1256,2572349732.0,9257
1257,2567325612.0,56318
1258,2566072036.0,21753
1259,2566072036.0,14085
1260,2567325000.0,3733
1261,2568578576.0,6553
1262,2569832764.0,7147
1263,2568577963.0,22230
1264,2566069587.0,35352
1265,2566069587.0,12178
1266,2566069587.0,10638
1267,2564816624.0,23816
1268,2562311922.0,36172
1269,2563563050.0,9818
1270,2564814789.0,8734
1271,2566067139.0,238
1272,2561055291.0,58346
1273,2561055291.0,13943
1274,2561055291.0,12881
1275,2562305806.0,616
1276,2562305806.0,11354
1277,2562305806.0,10146
1278,2552296806.0,93468
1279,2547311854.0,54654
1280,2539849030.0,71349
1281,2539849030.0,16863
1282,2538608870.0,28825
1283,2533650650.0,51858
1284,2533650650.0,12314
1285,2533650650.0,10803
1286,2533650650.0,12429
1287,2533650650.0,16460
1288,2532413516.0,22086
1289,2533650046.0,739
1290,2534887179.0,1429
1291,2536124916.0,4796
1292,2536124916.0,13169
1293,2537363258.0,7780
1294,2537363258.0,16139
1295,2538602204.0,5559
1296,2539841755.0,722
1297,2541081912.0,7191
1298,2537359626.0,49706
1299,2538598571.0,1450
1300,2539838121.0,657
1301,2537357811.0,36740
1302,2538596755.0,3137
1303,2538596755.0,14844
1304,2538596755.0,14191
1305,2539836304.0,4657
1306,2539836304.0,11232
1307,2538596150.0,27252
1308,2539835698.0,1051
1309,2539835698.0,12922
1310,2537355390.0,30273
1311,2538594333.0,8942
1312,2539833881.0,4457
1313,2541074034.0,3595
1314,2542314792.0,3787
1315,2542314792.0,18883
1316,2539832064.0,36778
1317,2541072216.0,7490
1318,2533627674.0,71277
1319,2533627674.0,13129
1320,2532390552.0,24086
1321,2532390552.0,12669
1322,2532390552.0,12328
1323,2533627070.0,5114
1324,2532389948.0,27730
1325,2533626466.0,8444
1326,2534863588.0,4222
1327,2534863588.0,18962
1328,2531150410.0,42371
1329,2528678584.0,33113
1330,2528678584.0,10433
1331,2529913290.0,7211
1332,2531148599.0,2755
1333,2532384511.0,6020
1334,2532384511.0,19603
1335,2533621026.0,6225
1336,2533621026.0,19805
1337,2533621026.0,11328
1338,2534858145.0,5346
1339,2536095868.0,9095
1340,2529904228.0,63024
1341,2531139532.0,9894
1342,2529903625.0,29089
1343,2531138929.0,2528
1344,2531138929.0,11781
1345,2529903022.0,27368
1346,2524961806.0,51938
1347,2523728915.0,21857
1348,2524961204.0,3245
1349,2522495422.0,33343
1350,2517568674.0,51607
1351,2518797955.0,7010
1352,2518797955.0,11547
1353,2516338193.0,35100
1354,2515109513.0,23317
1355,2513881433.0,21351
1356,2512653952.0,20501
1357,2513880833.0,1521
1358,2512653353.0,26593
1359,2511426472.0,29714
1360,2512652754.0,6962
1361,2511425873.0,24551
1362,2511425873.0,11491
1363,2512652155.0,5788
1364,2511425275.0,29551
1365,2512651556.0,4023
1366,2512651556.0,10229
1367,2513878436.0,3454
1368,2515105915.0,7391
1369,2516333994.0,944
1370,2517562672.0,3708
1371,2508957726.0,81883
1372,2507732649.0,21928
1373,2508957127.0,7774
1374,2510182203.0,5698
1375,2507730855.0,32420
1376,2505281901.0,35715
1377,2502835337.0,30801
1378,2501613250.0,25498
1379,2502834740.0,5452
1380,2504056827.0,9970
1381,2501611461.0,32652
1382,2501611461.0,13295
1383,2499168483.0,39321
1384,2499168483.0,14906
1385,2499168483.0,19259
1386,2500388780.0,3571
1387,2496726104.0,42019
1388,2493068792.0,47380
1389,2494286110.0,8274
1390,2494286110.0,10182
1391,2495504023.0,5894
1392,2494285516.0,29155
1393,2490631780.0,47883
1394,2489415652.0,28235
1395,2485769050.0,47455
1396,2482127788.0,45525
1397,2483339764.0,6348
1398,2483339764.0,18377
1399,2484552332.0,5448
1400,2485765492.0,7186
1401,2485765492.0,13542
1402,2485765492.0,15913
1403,2484551740.0,20281
1404,2485764900.0,4210
1405,2486978652.0,6069
1406,2488192997.0,4675
1407,2488192997.0,12943
1408,2488192997.0,17827
1409,2489407934.0,1458
1410,2490623465.0,9770
1411,2491839589.0,3335
1412,2491839589.0,14254
1413,2491839589.0,15132
1414,2493056307.0,3066
1415,2494273619.0,212
1416,2493055712.0,21244
1417,2494273024.0,7116
1418,2490619306.0,42561
1419,2491835428.0,1034
1420,2493052144.0,1781
1421,2493052144.0,11215
1422,2494269454.0,6639
1423,2495487359.0,1565
1424,2495487359.0,19884
1425,2496705858.0,1250
1426,2496705858.0,11647
1427,2495486764.0,26976
1428,2496705263.0,6980
1429,2491828887.0,50995
1430,2491828887.0,18867
1431,2490612174.0,25905
1432,2490612174.0,16447
1433,2491828293.0,6198
1434,2493045006.0,4131
1435,2491827699.0,22437
1436,2493044411.0,7829
1437,2490609799.0,31749
1438,2488177563.0,34368
1439,2489392493.0,996
1440,2488176970.0,27415
1441,2489391900.0,8361
1442,2486960854.0,36045
1443,2488175190.0,8950
1444,2488175190.0,15996
1445,2486960261.0,22059
1446,2486960261.0,16676
1447,2488174597.0,5998
1448,2488174597.0,15426
1449,2489389526.0,689
1450,2489389526.0,13253
1451,2490605048.0,642
1452,2491821163.0,8633
1453,2493037872.0,9960
1454,2494255175.0,2375
1455,2494255175.0,10095
1456,2491819379.0,33091
1457,2491819379.0,12445
1458,2491819379.0,11606
1459,2490602671.0,26970
1460,2491818785.0,5047
1461,2486951953.0,51631
1462,2486951953.0,15103
1463,2486951953.0,12817
1464,2488166285.0,1782
1465,2485736437.0,36984
1466,2485736437.0,13990
1467,2483308961.0,39025
1468,2484521514.0,1944
1469,2483308369.0,21825
1470,2484520921.0,5869
1471,2483307777.0,25295
1472,2484520329.0,2271
1473,2485733473.0,8744
1474,2486947210.0,4449
1475,2485732881.0,27729
1476,2486946617.0,7619
1477,2486946617.0,16062
1478,2486946617.0,10292
1479,2488160946.0,5687
1480,2485731102.0,37966
1481,2484517367.0,20767
1482,2480877938.0,47982
1483,2479666572.0,24861
1484,2472401928.0,75640
1485,2472401928.0,10755
1486,2472401928.0,14416
1487,2468780247.0,40425
1488,2466369329.0,39354
1489,2467573610.0,1591
1490,2468778479.0,3990
1491,2463956647.0,52479
1492,2465159750.0,1653
1493,2466363441.0,9128
1494,2463954883.0,36739
1495,2462751781.0,25909
1496,2462751781.0,18563
1497,2461549266.0,24481
1498,2461549266.0,15628
1499,2462751194.0,7489
1500,2461548679.0,26511
1501,2462750607.0,672
1502,2460345579.0,31033
1503,2461546919.0,1465
1504,2451931503.0,93284
1505,2450734271.0,22995
1506,2450734271.0,13989
1507,2447144330.0,40365
1508,2447144330.0,16618
1509,2447144330.0,13798
1510,2447144330.0,11453
1511,2448339224.0,8361
1512,2448339224.0,14044
1513,2448339224.0,10795
1514,2445948268.0,35934
1515,2444753958.0,22546
1516,2445947685.0,2746
1517,2445947685.0,15770
1518,2443559065.0,38923
1519,2443559065.0,19469
1520,2441172777.0,36055
1521,2431636953.0,95149
1522,2432824275.0,146
1523,2432824275.0,14242
1524,2431636373.0,26464
1525,2432823695.0,3739
1526,2434011597.0,6313
1527,2435200079.0,4041
1528,2436389141.0,6936
1529,2437578784.0,7591
1530,2437578784.0,19623
1531,2434008112.0,46662
1532,2435196592.0,5383
1533,2430440352.0,58848
1534,2431627090.0,2122
1535,2432814407.0,6911
1536,2431626510.0,22256
1537,2430439193.0,27384
1538,2431625930.0,9677
1539,2430438613.0,28161
1540,2431625350.0,1317
1541,2431625350.0,18610
1542,2432812667.0,7576
1543,2434000563.0,6849
1544,2435189039.0,1105
1545,2436378096.0,665
1546,2430429911.0,67088
1547,2430429911.0,13889
1548,2431616644.0,1115
1549,2432803956.0,1540
1550,2433991848.0,8497
1551,2433991848.0,17290
1552,2431614904.0,34998
1553,2432802215.0,7069
1554,2432802215.0,10072
1555,2433990106.0,1094
1556,2432801635.0,29147
1557,2433989526.0,5627
1558,2430424113.0,46965
1559,2430424113.0,17424
1560,2430424113.0,14194
1561,2431610843.0,4291
1562,2428048916.0,40994
1563,2429234486.0,9872
1564,2430420635.0,6327
1565,2423300267.0,72608
1566,2423300267.0,14087
1567,2424483519.0,5059
1568,2423299690.0,22919
1569,2424482941.0,9419
1570,2425666770.0,8425
1571,2425666770.0,16356
1572,2422113549.0,44241
1573,2422113549.0,11832
1574,2422113549.0,16197
1575,2419748205.0,34345
1576,2420929722.0,9208
1577,2420929722.0,12164
1578,2420929722.0,14835
1579,2422111816.0,3472
1580,2422111816.0,13696
1581,2422111816.0,14964
1582,2419746474.0,34577
1583,2420927990.0,1375
1584,2419745897.0,23114
1585,2420927413.0,4767
1586,2418563227.0,36981
1587,2419744166.0,3335
1588,2418562651.0,24037
1589,2418562651.0,11935
1590,2417381713.0,23728
1591,2418562075.0,6031
1592,2415019261.0,41044
1593,2416198469.0,289
1594,2417378253.0,4115
1595,2413837173.0,40341
1596,2412658542.0,25532
1597,2413836597.0,266
1598,2415015228.0,6399
1599,2416194434.0,1828
1600,2413834870.0,38226
1601,2415013500.0,6284
1602,2416192705.0,2949
1603,2416192705.0,10645
1604,2417372486.0,596
1605,2417372486.0,19470
1606,2418552843.0,3105
1607,2419733777.0,140
1608,2420915287.0,8679
1609,2422097374.0,3875
1610,2423280038.0,504
1611,2423280038.0,14191
1612,2420913554.0,33604
1613,2419731468.0,26743
1614,2419731468.0,13230
1615,2420912977.0,1171
1616,2420912977.0,17675
1617,2415002547.0,62358
1618,2416181747.0,3523
1619,2417361523.0,3604
1620,2418541875.0,5695
1621,2419722803.0,2673
1622,2420904308.0,5379
1623,2420904308.0,13911
1624,2422086390.0,2766
1625,2422086390.0,12315
1626,2423269049.0,5816
1627,2420902577.0,33598
1628,2417356334.0,43876
1629,2416175985.0,27089
1630,2414996212.0,25940
1631,2416175409.0,3663
1632,2417355182.0,1000
1633,2418535531.0,7224
1634,2418535531.0,15847
1635,2418535531.0,17317
1636,2417354606.0,23617
1637,2417354606.0,19070
1638,2417354606.0,15700
1639,2418534954.0,3266
1640,2419715879.0,3661
1641,2418534378.0,25759
1642,2417353454.0,27647
1643,2414992758.0,35267
1644,2416171953.0,787
1645,2412632640.0,43915
1646,2413810683.0,7168
1647,2405560357.0,89361
1648,2405560357.0,13625
1649,2406734947.0,3633
1650,2404384621.0,38475
1651,2404384621.0,12637
1652,2402036591.0,38967
1653,2402036591.0,10426
1654,2399690853.0,30523
1655,2399690853.0,18298
1656,2400862577.0,3108
1657,2400862577.0,10441
1658,2398517985.0,37129
1659,2393833381.0,58229
1660,2395002244.0,9670
1661,2391493942.0,47924
1662,2383319895.0,83999
1663,2380992435.0,30213
1664,2382155028.0,3465
1665,2383318189.0,4572
1666,2383318189.0,14024
1667,2384481918.0,9735
1668,2385646215.0,2025
1669,2386811081.0,3867
1670,2383314776.0,42818
1671,2382151049.0,22688
1672,2383314208.0,669
1673,2378659300.0,55072
1674,2379820754.0,7964
1675,2380982775.0,769
1676,2382145364.0,8276
1677,2377492740.0,56076
1678,2375170970.0,33844
1679,2376330721.0,1980
1680,2377491038.0,5669
1681,2377491038.0,18238
1682,2375169270.0,33657
1683,2376329020.0,5314
1684,2377489336.0,341
1685,2376328453.0,27906
1686,2374007821.0,37666
1687,2372848638.0,27516
1688,2374007255.0,2429
1689,2374007255.0,10354
1690,2374007255.0,16048
1691,2371688889.0,33390
1692,2369372787.0,32975
1693,2370529707.0,2698
1694,2371687192.0,9947
1695,2372845242.0,7741
1696,2371686627.0,20818
1697,2371686627.0,17217
1698,2372844677.0,2691
1699,2374003292.0,299
1700,2371684930.0,31824
1701,2370526881.0,23186
1702,2371684364.0,7911
1703,2371684364.0,10082
1704,2371684364.0,19843
1705,2370526315.0,23921
1706,2371683798.0,4630
1707,2369367702.0,37628
1708,2370524619.0,4167
1709,2370524619.0,15564
1710,2371682101.0,7817
1711,2372840148.0,735
1712,2371681535.0,25208
1713,2372839582.0,9530
1714,2372839582.0,10184
1715,2373998195.0,2156
1716,2375157373.0,6806
1717,2373997629.0,22601
1718,2373997629.0,17128
1719,2372838451.0,24444
1720,2373997063.0,167
1721,2372837885.0,25491
1722,2372837885.0,16818
1723,2367044825.0,63254
1724,2367044825.0,13109
1725,2367044825.0,10806
1726,2363577476.0,48818
1727,2364731566.0,2055
1728,2365886220.0,8964
1729,2367041437.0,7454
1730,2368197218.0,2326
1731,2369353564.0,6862
1732,2367039744.0,39338
1733,2368195525.0,6073
1734,2365882835.0,32667
1735,2367038051.0,6726
1736,2368193831.0,7681
1737,2368193831.0,11535
1738,2369350175.0,8001
1739,2365879448.0,44079
1740,2365879448.0,11997
1741,2361258592.0,54667
1742,2362411550.0,3662
1743,2360104508.0,33336
1744,2358952114.0,24960
1745,2357800282.0,21946
1746,2355497744.0,32331
1747,2352047309.0,41941
1748,2353195769.0,1633
1749,2354344790.0,1684
1750,2355494372.0,2545
1751,2355494372.0,17626
1752,2354344229.0,25524
1753,2354344229.0,12215
1754,2355493811.0,1259
1755,2356643954.0,1291
1756,2348589019.0,87012
1757,2347442248.0,20306
1758,2348588460.0,6376
1759,2348588460.0,10500
1760,2349735231.0,7264
1761,2350882562.0,5346
1762,2352030453.0,9377
1763,2353178905.0,138
1764,2354327918.0,3209
1765,2352028770.0,37034
1766,2349731868.0,33848
1767,2350879198.0,6253
1768,2352027088.0,8376
1769,2348581738.0,44001
1770,2349728506.0,2464
1771,2349728506.0,17031
1772,2350875834.0,8917
1773,2346284282.0,52411
1774,2345138636.0,21693
1775,2346283723.0,1539
1776,2347429369.0,3189
1777,2347429369.0,14514
1778,2338259729.0,95360
1779,2334834545.0,42628
1780,2335974600.0,3293
1781,2337115212.0,2342
1782,2338256381.0,375
1783,2338256381.0,18942
1784,2339398107.0,6504
1785,2340540391.0,1164
1786,2341683232.0,8807
1787,2342826632.0,3244
1788,2343970590.0,1955
1789,2342826074.0,22359
1790,2340538158.0,37318
1791,2341680998.0,7896
1792,2341680998.0,16000
1793,2342824396.0,2203
1794,2341680439.0,24002
1795,2341680439.0,12992
1796,2341680439.0,13101
1797,2340537041.0,21769
1798,2339394201.0,20881
1799,2334825073.0,56960
1800,2333685022.0,21356
1801,2327987552.0,63650
1802,2329124264.0,3651
1803,2329124264.0,11482
1804,2330261531.0,9048
1805,2326848062.0,48059
1806,2324575750.0,30606
1807,2325710796.0,2109
1808,2320032796.0,64801
1809,2320032796.0,15205
1810,2317767140.0,34693
1811,2316635418.0,22820
1812,2316635418.0,12898
1813,2317766587.0,1184
1814,2318898308.0,5184
1815,2318898308.0,13543
1816,2317766034.0,22136
1817,2317766034.0,19345
1818,2317766034.0,12393
1819,2317766034.0,15089
1820,2318897755.0,6001
1821,2320030029.0,7799
1822,2321162856.0,4366
1823,2321162856.0,17325
1824,2320029476.0,23186
1825,2321162302.0,4092
1826,2320028922.0,22045
1827,2321161748.0,8283
1828,2321161748.0,18222
1829,2321161748.0,11213
1830,2315494853.0,66093
1831,2316625465.0,4930
1832,2317756629.0,5685
1833,2317756629.0,11587
1834,2318888346.0,9626
1835,2318888346.0,12065
1836,2318888346.0,17396
1837,2320020615.0,1812
1838,2321153437.0,5207
1839,2316619937.0,54702
1840,2316619937.0,13703
1841,2316619937.0,11336
1842,2317751099.0,6651
1843,2318882813.0,1659
1844,2318882813.0,10918
1845,2320015079.0,167
1846,2321147898.0,2887
1847,2322281270.0,7606
1848,2322281270.0,17775
1849,2323415196.0,2994
1850,2323415196.0,18473
1851,2324549676.0,3232
1852,2325684710.0,1040
1853,2324549122.0,21249
1854,2321144023.0,42497
1855,2322277394.0,3714
1856,2322277394.0,14309
1857,2323411318.0,3984
1858,2322276840.0,23195
1859,2323410764.0,9148
1860,2324545241.0,3380
1861,2320005117.0,52356
1862,2321137931.0,9803
1863,2322271299.0,3944
1864,2323405220.0,9356
1865,2323405220.0,18269
1866,2322270745.0,24145
1867,2321136824.0,27290
1868,2320003457.0,23819
1869,2321136271.0,9407
1870,2318869537.0,34965
1871,2320001797.0,9875
1872,2320001797.0,12926
1873,2317736171.0,36036
1874,2318867878.0,3532
1875,2317735619.0,24049
1876,2318867325.0,2446
1877,2318867325.0,14006
1878,2315470548.0,44326
1879,2314339948.0,25957
1880,2315469996.0,6929
1881,2315469996.0,14140
1882,2316600596.0,325
1883,2313207140.0,42398
1884,2314336635.0,2017
1885,2314336635.0,14366
1886,2315466682.0,6749
1887,2315466682.0,15800
1888,2315466682.0,11044
1889,2316597280.0,7117
1890,2316597280.0,14017
1891,2315466129.0,27607
1892,2316596727.0,6102
1893,2314334427.0,34222
1894,2314334427.0,15101
1895,2313204381.0,21978
1896,2309815899.0,47865
1897,2310943738.0,6366
1898,2312072128.0,1157
1899,2309814246.0,38525
1900,2310942084.0,9146
1901,2309813695.0,28157
1902,2309813695.0,12730
1903,2310941533.0,6850
1904,2312069922.0,5108
1905,2312069922.0,13686
1906,2310940982.0,22208
1907,2312069371.0,5196
1908,2312069371.0,14386
1909,2310940431.0,28694
1910,2312068819.0,685
1911,2313197758.0,3861
1912,2310938776.0,31944
1913,2312067164.0,2584
1914,2312067164.0,19790
1915,2308680347.0,48427
1916,2308680347.0,17328
1917,2306425777.0,30373
1918,2305299593.0,21574
1919,2298545789.0,75493
1920,2299668125.0,5874
1921,2299668125.0,15372
1922,2297422357.0,30318
1923,2295178781.0,32298
1924,2295178781.0,11328
1925,2296299473.0,9572
1926,2297420712.0,6175
1927,2296298925.0,21884
1928,2297420164.0,6007
1929,2297420164.0,15090
1930,2296298377.0,26538
1931,2295177138.0,20298
1932,2295177138.0,12868
1933,2295177138.0,10697
1934,2296297829.0,6465
1935,2297419068.0,977
1936,2297419068.0,11724
1937,2298540854.0,1264
1938,2299663188.0,1291
1939,2300786070.0,936
1940,2298539210.0,30849
1941,2298539210.0,17233
1942,2296294544.0,35242
1943,2297415781.0,835
1944,2297415781.0,11125
1945,2296293996.0,27304
1946,2297415233.0,9429
1947,2298537017.0,1489
1948,2296292353.0,38836
1949,2297413589.0,7987
1950,2296291806.0,28215
1951,2297413042.0,4175
1952,2297413042.0,13990
1953,2297413042.0,18890
1954,2298534825.0,7332
