round,difficulty
39246,1.3137290182548278
39247,1.3587443073677894
39248,1.3124460797604383
39249,1.3574174086301256
39250,1.3137277653852044
39251,1.358743011568241
39252,1.3150107026560884
39253,1.3600699090404758
39254,1.316294892795401
39255,1.361398102311023
39256,1.3175803370266466
39257,1.360068611976735
39258,1.318867036574524
39259,1.3613968039806184
39260,1.3175790804841192
39261,1.360067314914231
39262,1.3162923821633339
39263,1.361395505651452
39264,1.3175778239427902
39265,1.3600660178529642
39266,1.3188645210364844
39267,1.3613942073235237
39268,1.320152474670309
39269,1.3600647207929344
39270,1.3188632632692638
39271,1.3613929089968337
39272,1.3175753108637274
39273,1.362722394259526
39274,1.316288616224212
39275,1.3640531778476699
39276,1.3175740543259935
39277,1.3653852610291617
39278,1.3162873609135657
39279,1.3667186450731355
39280,1.3175727977894578
39281,1.3680533312499648
39282,1.3162861056041166
39283,1.3693893208312635
39284,1.3150006699541126
39285,1.3707266150898878
39286,1.3162848502958646
39287,1.3693880148798392
39288,1.3149994158717475
39289,1.3707253078631203
39290,1.3137152367546852
39291,1.3720639067965803
39292,1.3149981617905784
39293,1.3734038129555612
39294,1.3137139838982048
39295,1.3747450276166506
39296,1.3149969077106054
39297,1.3760875520576825
39297,1.3760875520576825
39298,1.3137127310429193
39299,1.3774313875577389
39300,1.3149956536318284
39301,1.376086239718327
39302,1.3137114781888286
39303,1.377430073936802
39304,1.3124285568234098
39305,1.3787752204933807
39306,1.311146888310887
39307,1.380121680669644
39308,1.3098664714277708
39309,1.378773905590865
39310,1.3111456379037745
39311,1.3801203644830435
39312,1.309865222241759
39313,1.381468138276484
39314,1.3085860569856635
39315,1.3828172282552695
39316,1.3098639730569386
39317,1.3841676357047377
39318,1.311143137093127
39319,1.3828159094979948
39320,1.3124235503129444
39321,1.384166315659614
39322,1.3111418866895919
39323,1.3855180405772503
39324,1.312422298688312
39325,1.3868710855387514
39326,1.3111406362872493
39327,1.3855167192442799
39328,1.309860225509625
39329,1.386869762915417
39330,1.3085810651331506
39331,1.388224127918264
39332,1.3073031539367315
39333,1.3895798155431842
39334,1.3085798171729979
39335,1.3882228040045679
39336,1.3073019071952898
39337,1.3895784903366035
39338,1.3085785692140353
39339,1.3909355005810728
39340,1.3073006604550372
39341,1.392293836030859
39342,1.3060239996538117
39342,1.3060239996538117
39343,1.3936534979801078
39344,1.3047485855916496
39345,1.3922925082359867
39346,1.3060227541322664
39347,1.393652168888561
39348,1.3072981669780988
39349,1.3950131573347413
39350,1.3085748253442884
39351,1.396375474871201
39352,1.307296920241413
39353,1.3950118269465221
39354,1.3085735773900864
39355,1.3936495107092697
39356,1.3098514812742563
39357,1.3950104965595718
39358,1.3085723294370744
39359,1.3963728114976182
39360,1.3098502321025403
39361,1.39500916617389
39362,1.3111293827198278
39363,1.3963714798127316
39364,1.3124097825076402
39365,1.3950078357894768
39366,1.3136914326858702
39367,1.3936455234498386
39368,1.3149743344756024
39369,1.3950065054063325
39370,1.313690179852091
39371,1.3936441943658966
39372,1.3149730804183528
39373,1.395005175024457
39374,1.3136889270195067
39375,1.3963674847656917
39376,1.3149718263622991
39377,1.3977311248875333
39378,1.3162559785364811
39379,1.3990960966891812
39380,1.3149705723074416
39381,1.4004624014711042
39382,1.3162547232569606
39383,1.3990947624071677
39384,1.31496931825378
39385,1.3977284589282544
39386,1.3136851685289228
39387,1.3963634897300823
39388,1.3149680642013144
39389,1.3977271259505217
39390,1.3136839157011178
39391,1.3963621580540857
39392,1.3124010212521908
39392,1.3124010212521908
39393,1.3977257929740603
39394,1.3111193796298741
39395,1.396360826379359
39396,1.3098389896107043
39397,1.39772445999887
39398,1.3085598499724127
39399,1.3990894252918378
39400,1.3098377404509014
39401,1.3977231270249513
39402,1.3111168788693104
39403,1.396358163033716
39403,1.396358163033716
39404,1.3123972664463313
39405,1.3949945320151285
39406,1.3111156284908172
39407,1.3936322326674575
39408,1.3123960148467653
39409,1.3922712636902432
39410,1.3111143781135164
39411,1.3909116237842958
39412,1.3123947632483928
39413,1.3895533116516938
39414,1.3136763987593776
39415,1.388196325995784
39416,1.3123935116512142
39417,1.3868406655211787
39418,1.313675145939936
39419,1.3881950021086018
39419,1.3881950021086018
39420,1.3123922600552291
39421,1.3895506612903485
39422,1.311110626988769
39423,1.3909076443580148
39424,1.3098302455171003
39425,1.3895493361115714
39426,1.3085511144179625
39427,1.388192354338025
39428,1.3072732324702887
39429,1.3895480109340583
39430,1.3059965984542043
39431,1.3909049914134861
39432,1.3072719857573822
39433,1.3922632970691633
39434,1.3085486185559734
39435,1.3936229291952074
39436,1.309826498066282
39437,1.3949838890869997
39437,1.3949838890869997
39438,1.3111056255057998
39439,1.3936216001328132
39440,1.3123860020932079
39440,1.3123860020932079
39441,1.3922606415389336
39441,1.3922606415389336
39442,1.313667629048377
39443,1.3936202710716865
39444,1.3123847505043846
39445,1.394981228367655
39446,1.313666376237299
39447,1.3963435147234828
39448,1.3149492535578433
39449,1.3949798980098858
39450,1.316233383688271
39451,1.3936176129532354
39452,1.317518767852029
39453,1.394978567653385
39454,1.3162321284302985
39454,1.3162321284302985
39455,1.396340851410859
39456,1.3175175113682187
39457,1.394977237298153
39458,1.3162308731735233
39459,1.393614954839854
39460,1.3149454914614398
39461,1.3949759069441898
39462,1.3136613650049345
39463,1.396338188103315
39464,1.3123784925781719
39465,1.3949745765914954
39466,1.3136601121998301
39467,1.396336856451448
39468,1.3149429834031503
39469,1.3949732462400697
39470,1.31622710741038
39471,1.396335524800851
39471,1.396335524800851
39472,1.3149417293757995
39473,1.3949719158899128
39474,1.313657606593206
39475,1.396334193151524
39476,1.3123747378367674
39477,1.3976978007620235
39478,1.3110931218818487
39479,1.396332861503467
39480,1.3123734862586864
39481,1.394969255193405
39481,1.394969255193405
39482,1.311091871526012
39483,1.3963315298566799
39484,1.3123722346817992
39485,1.3976951348663056
39486,1.3110906211713678
39487,1.3990600715214485
39488,1.3123709831061054
39489,1.4004263411225437
39490,1.3110893708179159
39491,1.4017939449712962
39492,1.3098090101042266
39493,1.40042500557191
39494,1.3110881204656564
39495,1.3990574030274063
39496,1.3123684799582986
39497,1.3976911360322624
39498,1.3136500898020078
39499,1.3963262032822308
39500,1.3123672283861856
39501,1.3949626034743379
39502,1.3136488370076564
39503,1.3963248716417933
39504,1.3149316972000467
39505,1.3949612731343306
39506,1.3136475842144997
39507,1.396323540002626
39508,1.3149304431834592
39509,1.3976871372096598
39510,1.313646331422538
39511,1.399052066054591
39512,1.3123634736770082
39513,1.4004183278378475
39513,1.4004183278378475
39514,1.3136450786317708
39515,1.3990507318145684
39516,1.3123622221096696
39517,1.3976844713342806
39518,1.3136438258421985
39519,1.3963195450927433
39520,1.3123609705435244
39521,1.3976831383984978
39522,1.311079368033228
39523,1.3963182134586556
39524,1.309799017087883
39525,1.3949546214533248
39526,1.3085199164852581
39527,1.3963168818258378
39528,1.3072420650043155
39529,1.3949532911209297
39530,1.3059654614252096
39531,1.3963155501942899
39532,1.3072408183211326
39533,1.3976791395987764
39534,1.3059642159594909
39535,1.396314218564012
39536,1.304688860279843
39537,1.3949506304599457
39538,1.30596297049496
39539,1.3963128869350043
39540,1.307238324958334
39541,1.3976764737386518
39542,1.305961725031617
39543,1.399041392170037
39544,1.3072370782787182
39545,1.397675140810496
39546,1.3059604795694615
39547,1.3963102236807983
39548,1.304685127538632
39549,1.3976738078836115
39550,1.305959234108494
39551,1.3963088920556002
39552,1.3072345849230531
39553,1.3976724749579983
39554,1.3059579886487143
39555,1.3963075604316721
39556,1.307233338247004
39557,1.3976711420336563
39558,1.3059567431901222
39559,1.3990360552582985
39560,1.3072320915721438
39561,1.3976698091105855
39562,1.305955497732718
39563,1.399034721033545
39564,1.3072308448984724
39565,1.4004009658783043
39566,1.3059542522765013
39567,1.3990333868100637
39568,1.30722959822599
39569,1.397667143268257
39570,1.3085061896305077
39571,1.396302233948659
39571,1.396302233948659
39572,1.3097840277063186
39573,1.3976658103489996
39574,1.3085049417417616
39575,1.3990307183669186
39576,1.3097827785989313
39577,1.4003969593028238
39578,1.3110618633436568
39579,1.4017645344583929
39580,1.3123421971945783
39581,1.4003956237802109
39582,1.3136237813715261
39583,1.4017631976315588
39584,1.3149066170955217
39585,1.4003942882588718
39586,1.3161907055887792
39587,1.399026715711744
39588,1.3174760480747056
39589,1.4003929527388062
39590,1.3161894503715077
39591,1.399025381495897
39592,1.317474791631636
39593,1.4003916172200142
39594,1.3187613881078388
39595,1.4017591871587056
39595,1.4017591871587056
39596,1.3200492410259128
39597,1.4031280926149152
39598,1.321338351612852
39599,1.401757850336971
39600,1.322628721096849
39601,1.4003889461862513
39602,1.3239203507072952
39603,1.4017565135165113
39604,1.3252132416747828
39604,1.3252132416747828
39605,1.4031254163617424
39606,1.3239190881184597
39607,1.4044956560261581
39608,1.3252119778529503
39609,1.4058672338152463
39610,1.3265061301750722
39611,1.407240151035769
39612,1.3278015463178214
39613,1.4058658930757733
39614,1.3290982275153975
39615,1.4044929771645664
39616,1.3278002800275894
39617,1.4058645523375788
39617,1.4058645523375788
39618,1.3290969599885538
39619,1.4044916377356866
39620,1.3303949062385427
39621,1.4031200638707104
39622,1.3316941200141663
39623,1.4044902983080843
39624,1.33039363747509
39625,1.4058618708650257
39626,1.3290944249384933
39627,1.4072347828482923
39628,1.3303923687128474
39629,1.4086090355659175
39630,1.3316915800104185
39631,1.4072334408046228
39632,1.3303910999518147
39633,1.405859189397587
39634,1.329091889893268
39635,1.4044862800329407
39636,1.327793948594544
39637,1.4058578486657853
39638,1.3290906223724683
39639,1.4044849406104476
39640,1.3277926823115578
39641,1.4058565079352625
39642,1.3290893548528777
39643,1.4072294146812931
39644,1.3303872936759762
39645,1.4058551672060184
39646,1.3316865000174567
39647,1.4044822617692938
39648,1.33298697511513
39649,1.4031106970605347
39650,1.3316852300222441
39651,1.4017404717704365
39652,1.3329857038796877
39653,1.4031093589498997
39654,1.3342874477311328
39655,1.4044795829332493
39656,1.3355904628168078
39657,1.4058511450259574
39658,1.3342861752554633
39659,1.404478243517143
39660,1.3329831614124403
39661,1.4058498043018277
39662,1.3316814200438736
39663,1.4044769041023142
39664,1.3329818901806352
39665,1.4058484635789765
39666,1.3342836303077648
39667,1.4044755646887628
39668,1.3355866416654871
39669,1.4031040065201215
39670,1.3368909254952386
39670,1.3368909254952386
39671,1.4017337877637541
39672,1.3355853679508096
39673,1.400364907111641
39674,1.33428108536492
39675,1.3989973632570398
39676,1.3355840942373467
39677,1.3976311548944842
39678,1.3368883755793755
39678,1.3368883755793755
39679,1.3989960290691859
39680,1.338193930633652
39681,1.4003622361288237
39682,1.3368871006232677
39683,1.3989946948826042
39683,1.3989946948826042
39684,1.33819265443247
39685,1.4003609006393254
39686,1.3394994831965643
39687,1.3989933606972949
39686,1.3394994831965643
39688,1.3408075881606234
39689,1.4003595651511007
39690,1.3394982057503102
39691,1.4017271037889436
39692,1.3408063094668632
39693,1.4003582296641497
39694,1.3394969283052744
39695,1.401725766997806
39696,1.3381888258362262
39697,1.4003568941784723
39698,1.3394956508614568
39699,1.4017244302079435
39700,1.3408037520830012
39701,1.4003555586940686
39702,1.3394943734188576
39702,1.3394943734188576
39703,1.3989880239687813
39704,1.3408024733928994
39705,1.3976218247266243
39706,1.342111850808322
39707,1.398986689789834
39708,1.340801194704017
39709,1.3976204918505861
39710,1.3421105708707202
39711,1.398985355612159
39712,1.3434212257250862
39713,1.397619158975819
39714,1.342109290934339
39715,1.3962542965158815
39716,1.3434199445387671
39717,1.3976178261023229
39718,1.3421080109991785
39719,1.398982687260626
39720,1.340797358644687
39721,1.4003488812911538
39722,1.3394879862241356
39723,1.3989813530867679
39724,1.3407960799606826
39725,1.4003475458143917
39726,1.3421054511325192
39727,1.401715072714601
39728,1.3407948012778976
39729,1.4030839350902988
39729,1.4030839350902988
39730,1.3421041712010207
39731,1.4044541342456605
39732,1.3434148198057092
39733,1.4030825970051861
39734,1.3447267483406757
39735,1.4017123991565483
39736,1.3434135386254993
39737,1.4030812589213497
39738,1.3421016113416853
39739,1.404451455463265
39740,1.343412257446511
39741,1.4058229900877408
39742,1.3447241834791737
39743,1.4071958641014983
39744,1.3434109762687447
39745,1.4058216493904616
39746,1.3447229010502573
39747,1.4044487766859788
39748,1.3460361070083142
39749,1.4030772446774964
39750,1.344721618622564
39751,1.401707052055741
39752,1.34603482332825
39753,1.4030759065987644
39754,1.3473493104604064
39755,1.4017057152837264
39756,1.348665081271403
39757,1.4003368620461447
39758,1.349982137014832
39759,1.4017043785129866
39760,1.3486637950841533
39761,1.400335526580845
39762,1.3473467405967665
39763,1.4017030417435217
39764,1.3486625088981306
39765,1.400334191116819
39766,1.3473454556667848
39767,1.3989666772583065
39768,1.3460296886202352
39769,1.4003328556540666
39770,1.344715206502442
39771,1.3989653430997169
39772,1.346028404946292
39773,1.397599166006846
39774,1.3473428858104974
39775,1.3962343230712926
39776,1.346027121273573
39777,1.3975978331524168
39778,1.3473416008841919
39778,1.3473416008841919
39779,1.396232991518479
39780,1.3486573641663053
39781,1.3948694827376993
39782,1.3473403159591117
39783,1.3962316599669353
39784,1.3460245539318079
39785,1.3948681524864988
39786,1.3447100768283589
39787,1.3962303284166613
39788,1.3460232702627615
39789,1.3975938345967556
39790,1.3473377461126275
39791,1.3962289968676571
39792,1.3486535056303155
39792,1.3486535056303155
39793,1.3948654919879035
39794,1.3473364611912233
39795,1.393503318655884
39795,1.393503318655884
39796,1.3486522194541053
39796,1.3486522194541053
39797,1.3948641617405089
39798,1.349969262637166
39799,1.3962263337734586
39800,1.3486509332791219
39801,1.394862831494383
39802,1.3499679752061522
39803,1.3962250022282643
39804,1.3512863033069396
39805,1.3975885032070028
39806,1.3499666877763663
39807,1.398953335729666
39808,1.3512850146198978
39809,1.4003195010965894
39810,1.3526046288919875
39811,1.4016870006093791
39812,1.35392553184989
39813,1.4030558355709117
39814,1.355247724752087
39815,1.401685663856487
39816,1.3565712088582904
39817,1.403054497512597
39818,1.357895985429441
39819,1.404424667920324
39820,1.359222055727712
39821,1.40579617638509
39821,1.40579617638509
39822,1.3605494210165086
39823,1.4044233285565888
39824,1.3592207594725472
39825,1.4030518213997953
39826,1.3578933954496248
39827,1.404421989194131
39828,1.3592194632186185
39829,1.4057934950429534
39830,1.360546825975668
39831,1.4044206498329506
39832,1.359218166965926
39833,1.405792154373803
39834,1.3578908054747483
39834,1.3578908054747483
39835,1.4044193104730474
39836,1.356564740235027
39837,1.4030478072401635
39838,1.3552399699808912
39839,1.4044179711144216
39840,1.3539164934477068
39841,1.403046469189505
39842,1.3525943093720743
39843,1.401676306621937
39844,1.351273416491828
39845,1.4003074821037516
39846,1.3525930194376208
39847,1.3989399943282597
39847,1.3989399943282597
