round,difficulty,mining_time
10502,1198366232.0,13892
10503,1198951371.0,5152
10504,1199536796.0,5587
10505,1200122507.0,8969
10506,1198950513.0,31907
10507,1199535938.0,1553
10508,1200121648.0,6654
10509,1200707644.0,8987
10510,1200707644.0,16138
10511,1200707644.0,11689
10512,1200121361.0,24096
10513,1200121361.0,15296
10514,1200707357.0,4798
10515,1200707357.0,17191
10516,1200707357.0,12983
10517,1200707357.0,11690
10518,1201293639.0,9456
10519,1201293639.0,16195
10520,1200707070.0,21393
10521,1200707070.0,17155
10522,1199534506.0,36898
10523,1200120216.0,6896
10524,1198362228.0,48722
10525,1198362228.0,18677
10526,1198947365.0,4383
10527,1198947365.0,17847
10528,1199532788.0,7263
10529,1200118497.0,5559
10530,1200118497.0,17196
10531,1200704492.0,4894
10532,1201290773.0,8348
10533,1201877340.0,709
10534,1201877340.0,19689
10535,1201290486.0,25179
10536,1201290486.0,13398
10537,1201877053.0,7556
10538,1202463907.0,3878
10539,1202463907.0,11411
10540,1203051047.0,9944
10541,1201876193.0,30059
10542,1202463046.0,6975
10543,1202463046.0,11356
10544,1203050186.0,4055
10545,1203637612.0,9442
10546,1203637612.0,11577
10547,1204225325.0,1436
10548,1204813325.0,8701
10549,1204813325.0,16809
10550,1204813325.0,16052
10551,1205401612.0,7288
10552,1205401612.0,12084
10553,1204813037.0,25012
10554,1204813037.0,13641
10555,1203048176.0,47668
10556,1203635601.0,4055
10557,1203635601.0,19051
10558,1203635601.0,17557
10559,1204223313.0,4776
10560,1204811312.0,5335
10561,1204811312.0,11005
10562,1203634740.0,34170
10563,1203634740.0,10639
10564,1204222452.0,5894
10565,1203634453.0,20488
10566,1203634453.0,18920
10567,1203634453.0,13209
10568,1202459029.0,35874
10569,1201284753.0,36731
10570,1199525061.0,42989
10571,1199525061.0,16125
10572,1200110766.0,6390
10573,1200696757.0,5863
10574,1200696757.0,10190
10575,1200696757.0,12478
10576,1201283034.0,2995
10577,1201869597.0,1035
10578,1201869597.0,10269
10579,1202456447.0,4267
10580,1203043583.0,7281
10581,1201868737.0,34254
10582,1202455586.0,6815
10583,1202455586.0,10434
10584,1202455586.0,13033
10585,1201868450.0,21903
10586,1201868450.0,10666
10587,1202455299.0,3972
10588,1203042435.0,7160
10589,1203629858.0,6541
10590,1203042149.0,22976
10591,1203629571.0,5385
10592,1204217280.0,6118
10593,1203629284.0,28375
10594,1203629284.0,14899
10595,1203629284.0,16962
10596,1204216993.0,1829
10597,1204216993.0,19313
10598,1202453005.0,47325
10599,1201278735.0,32746
10600,1201865296.0,4418
10601,1202452144.0,7711
10602,1203039278.0,552
10603,1201277015.0,44006
10604,1201863576.0,9612
10605,1202450423.0,5049
10606,1201276157.0,38238
10607,1201276157.0,11182
10608,1201862717.0,62
10609,1202449564.0,8245
10610,1202449564.0,14872
10611,1203036697.0,4282
10612,1203036697.0,11003
10613,1203624117.0,9088
10614,1204211824.0,341
10615,1203623830.0,22710
10616,1204211536.0,4495
10617,1203623543.0,21220
10618,1204211249.0,5147
10619,1204799242.0,7515
10620,1205387522.0,7995
10621,1205976090.0,5716
10622,1206564945.0,5912
10623,1207154088.0,4281
10624,1207743518.0,9518
10625,1208333236.0,7208
10626,1208333236.0,16345
10627,1208923242.0,2432
10628,1208923242.0,14403
10629,1205381478.0,71773
10630,1205381478.0,10344
10631,1205970043.0,4957
10632,1205970043.0,14564
10633,1205970043.0,15897
10634,1203614635.0,57586
10635,1204202337.0,8981
10636,1204790326.0,4634
10637,1204202050.0,22858
10638,1204790039.0,2346
10639,1204201763.0,27569
10640,1204789752.0,3124
10641,1204201476.0,20199
10642,1204201476.0,16620
10643,1202437509.0,40695
10644,1201850382.0,23433
10645,1201850382.0,19687
10646,1202437223.0,2616
10647,1201850096.0,20623
10648,1201263256.0,24621
10649,1201849810.0,6736
10650,1202436650.0,804
10651,1202436650.0,11442
10652,1203023777.0,6831
10653,1203023777.0,15148
10654,1202436364.0,26774
10655,1201849237.0,20403
10656,1200088717.0,42615
10657,1199502737.0,21155
10658,1198917043.0,22186
10659,1198331635.0,20455
10660,1198916757.0,1415
10661,1197745941.0,31174
10662,1197745941.0,14983
10663,1198330777.0,2278
10664,1198330777.0,10062
10665,1198915899.0,8797
10666,1198915899.0,13266
10667,1198915899.0,17595
10668,1198915899.0,14970
10669,1198915899.0,14561
10670,1199501307.0,9387
10671,1197158535.0,57326
10672,1197158535.0,19434
10673,1195989435.0,35835
10674,1195989435.0,12844
10675,1196573414.0,7860
10676,1196573414.0,13752
10677,1195404886.0,35722
10678,1195404886.0,15449
10679,1194237500.0,35527
10680,1193654377.0,23868
10681,1191905860.0,48186
10682,1192487845.0,4286
10683,1193070114.0,6454
10684,1193070114.0,14917
10685,1193652667.0,5808
10686,1193652667.0,11031
10687,1193652667.0,17934
10688,1191904153.0,49066
10689,1192486137.0,7098
10690,1191903869.0,28096
10691,1192485853.0,8965
10692,1193068121.0,6178
10693,1192485569.0,23343
10694,1192485569.0,19726
10695,1192485569.0,11259
10696,1192485569.0,12208
10697,1191903301.0,22048
10698,1192485285.0,2140
10699,1193067553.0,9267
10700,1193067553.0,16564
10701,1193067553.0,11868
10702,1193650105.0,5526
10703,1193650105.0,11194
10704,1193650105.0,13688
10705,1194232941.0,8641
10706,1194232941.0,12169
10707,1194816062.0,7037
10708,1194816062.0,14673
10709,1194816062.0,12981
10710,1194816062.0,11717
10711,1195399468.0,9597
10712,1194232086.0,34645
10713,1194815207.0,8636
10714,1194815207.0,10567
10715,1195398612.0,3567
10716,1195398612.0,19230
10717,1195982302.0,1585
10718,1195398327.0,22554
10719,1195982017.0,6577
10720,1196565992.0,6716
10721,1197150252.0,3791
10722,1197734798.0,5054
10723,1198319629.0,8546
10724,1198904746.0,7328
10725,1199490148.0,4859
10726,1198904460.0,22916
10727,1198904460.0,11959
10728,1198319058.0,21530
10729,1198904174.0,3181
10730,1199489576.0,4180
10731,1198903888.0,21684
10732,1199489290.0,4621
10733,1199489290.0,16506
10734,1199489290.0,18009
10735,1198317914.0,30660
10736,1198903030.0,4529
10737,1198317629.0,24729
10738,1198902745.0,9167
10739,1199488146.0,8107
10740,1200073833.0,4913
10741,1200659806.0,6413
10742,1197142252.0,78092
10743,1197142252.0,19015
10744,1197726794.0,3906
10745,1197726794.0,16244
10746,1196557140.0,30202
10747,1195972884.0,22389
10748,1195972884.0,15014
10749,1195972884.0,16450
10750,1195972884.0,14208
10751,1196556855.0,4971
10752,1197141111.0,6096
10753,1196556570.0,23039
10754,1195972314.0,24106
10755,1195972314.0,10295
10756,1194804374.0,34633
10757,1195387774.0,6120
10758,1194804089.0,26476
10759,1195387489.0,4641
10760,1195971174.0,4296
10761,1195971174.0,15588
10762,1196555144.0,4615
10763,1196555144.0,16737
10764,1196555144.0,10772
10765,1197139399.0,1741
10766,1197723939.0,4516
10767,1195969461.0,40777
10768,1196553430.0,7974
10769,1196553430.0,19154
10770,1196553430.0,10043
10771,1195384922.0,33127
10772,1195968606.0,7231
10773,1194216699.0,42486
10774,1194799812.0,7037
10775,1195383210.0,4356
10776,1195383210.0,13338
10777,1195966893.0,4438
10778,1195966893.0,16872
10779,1195966893.0,10122
10780,1194214989.0,49833
10781,1194798101.0,5951
10782,1195381498.0,6599
10783,1195965180.0,1958
10784,1196549147.0,8819
10785,1195964895.0,26918
10786,1195964895.0,11699
10787,1195964895.0,17128
10788,1195964895.0,14091
10789,1193045060.0,62599
10790,1193627601.0,6522
10791,1194210426.0,914
10792,1194210426.0,15015
10793,1193044206.0,31078
10794,1193626747.0,5711
10795,1194209572.0,1365
10796,1193626462.0,21808
10797,1194209287.0,9790
10798,1193043067.0,39088
10799,1193043067.0,10724
10800,1192460527.0,22034
10801,1192460527.0,16151
10802,1193042783.0,3334
10803,1193625323.0,7483
10804,1194208147.0,5641
10805,1194791256.0,8020
10806,1195374650.0,6873
10807,1195374650.0,16517
10808,1195374650.0,17057
10809,1195958329.0,6966
10810,1196542293.0,9713
10811,1194789546.0,41897
10812,1195372939.0,8759
10813,1195956617.0,4916
10814,1194204728.0,49587
10815,1193621621.0,23237
10816,1193621621.0,13089
10817,1194204444.0,1650
10818,1194204444.0,18243
10819,1194204444.0,14625
10820,1194787551.0,5157
10821,1194787551.0,10227
10822,1194787551.0,16816
10823,1194787551.0,13663
10824,1195370943.0,7981
10825,1195370943.0,18991
10826,1195954620.0,4024
10827,1195954620.0,18835
10828,1195370658.0,26963
10829,1195954335.0,8455
10830,1195954335.0,12670
10831,1195954335.0,15012
10832,1196538297.0,7156
10833,1196538297.0,13333
10834,1197122544.0,5977
10835,1197122544.0,18927
10836,1197707076.0,4890
10837,1197707076.0,13999
10838,1198291893.0,7414
10839,1198291893.0,12312
10840,1198291893.0,11298
10841,1198291893.0,17233
10842,1198876996.0,4527
10843,1198876996.0,14692
10844,1199462385.0,5450
10845,1200048059.0,9356
10846,1200634019.0,6849
10847,1198875278.0,43867
10848,1199460666.0,6282
10849,1199460666.0,12598
10850,1200046340.0,4470
10851,1200046340.0,12029
10852,1200632300.0,8198
10853,1201218546.0,2593
10854,1201805078.0,8975
10855,1201805078.0,11923
10856,1200044624.0,42707
10857,1200044624.0,16480
10858,1200044624.0,14652
10859,1200630583.0,6929
10860,1200630583.0,18108
10861,1201216828.0,5419
10862,1200630297.0,23512
10863,1201216542.0,9502
10864,1200630011.0,23029
10865,1200043766.0,23862
10866,1200629724.0,5255
10867,1201215968.0,5307
10868,1198283313.0,60478
10869,1198868412.0,8563
10870,1199453796.0,7508
10871,1200039466.0,3972
10872,1200039466.0,11267
10873,1199453510.0,27423
10874,1199453510.0,13640
10875,1200039180.0,3864
10876,1200625136.0,8463
10877,1200625136.0,11249
10878,1201211378.0,5217
10879,1201797906.0,8837
10880,1201211091.0,29963
10881,1200038035.0,36319
10882,1199452079.0,25204
10883,1200037748.0,1466
10884,1199451793.0,21970
10885,1200037462.0,9981
10886,1200037462.0,16520
10887,1199451507.0,25174
10888,1199451507.0,13186
10889,1199451507.0,11643
10890,1200037176.0,6685
10891,1200623131.0,6945
10892,1200036890.0,21209
10893,1199450935.0,25739
10894,1200036604.0,4573
10895,1199450649.0,23382
10896,1200036318.0,6777
10897,1200036318.0,18035
10898,1200036318.0,11553
10899,1200036318.0,17180
10900,1200036318.0,14505
10901,1200036318.0,12729
10902,1199450363.0,27377
10903,1198864694.0,26648
10904,1197108545.0,44654
10905,1195939495.0,31250
10906,1195355541.0,26275
10907,1194188203.0,31194
10908,1194771302.0,5041
10909,1195354686.0,4786
10910,1195354686.0,10304
10911,1195354686.0,16809
10912,1195354686.0,16785
10913,1195938355.0,4882
10914,1193602539.0,59651
10915,1193602539.0,16270
10916,1193602539.0,19363
10917,1193602539.0,16437
10918,1193019726.0,27539
10919,1193602255.0,273
10920,1193019442.0,22112
10921,1193601971.0,5565
10922,1191853532.0,43935
10923,1190107655.0,40828
10924,1190688762.0,2525
10925,1191270152.0,8731
10926,1191851826.0,7869
10927,1191851826.0,10823
10928,1191269868.0,22342
10929,1191269868.0,17014
10930,1191851542.0,4607
10931,1190687626.0,37388
10932,1191269016.0,5002
10933,1191269016.0,17628
10934,1191269016.0,17623
10935,1191269016.0,18085
10936,1191850690.0,9776
10937,1191850690.0,17113
10938,1190686774.0,32676
10939,1191268164.0,3468
10940,1190686491.0,21968
10941,1190686491.0,16688
10942,1188360935.0,53633
10943,1188360935.0,18730
10944,1188941189.0,5603
10945,1188360652.0,22093
10946,1188360652.0,12473
10947,1188360652.0,16598
10948,1187780398.0,27195
10949,1188360368.0,3778
10950,1188940622.0,97
10951,1188940622.0,17141
10952,1188940622.0,14322
10953,1188940622.0,10048
10954,1189521159.0,6922
10955,1190101979.0,7824
10956,1190101979.0,19607
10957,1190683083.0,1300
10958,1189520307.0,37065
10959,1189520307.0,14846
10960,1188939487.0,21986
10961,1188939487.0,12530
10962,1188939487.0,15414
10963,1189520023.0,3976
10964,1190100843.0,9783
10965,1190100843.0,16283
10966,1189519740.0,28541
10967,1190100560.0,8795
10968,1189519457.0,20861
10969,1190100277.0,4173
10970,1189519174.0,20427
10971,1190099993.0,7938
10972,1189518890.0,28125
10973,1189518890.0,16121
10974,1189518890.0,10140
10975,1189518890.0,18295
10976,1189518890.0,15333
10977,1190099709.0,5064
10978,1190099709.0,18309
10979,1189518606.0,20672
10980,1189518606.0,19070
10981,1190099425.0,8793
10982,1190680528.0,4002
10983,1191261914.0,6770
10984,1190680244.0,25694
10985,1190680244.0,14008
10986,1191261630.0,7344
10987,1191843300.0,438
10988,1192425254.0,289
10989,1193007492.0,3414
10990,1193590015.0,5012
10991,1194172822.0,2264
10992,1194755914.0,4919
10993,1195339290.0,9218
10994,1195922951.0,8657
10995,1195922951.0,19054
10996,1195339005.0,24085
10997,1194171683.0,31289
10998,1194754774.0,7004
10999,1195338150.0,939
11000,1195921811.0,9130
11001,1196505757.0,8949
11002,1197089988.0,7341
11003,1197089988.0,17880
11004,1197089988.0,12960
11005,1197089988.0,17813
11006,1197089988.0,15715
11007,1197089988.0,14649
11008,1197674504.0,9919
11009,1195920098.0,45985
11010,1195336153.0,29470
11011,1195919813.0,3904
11012,1195919813.0,18222
11013,1195335868.0,22425
11014,1195919528.0,2036
11015,1196503473.0,4667
11016,1195919243.0,24146
11017,1195919243.0,17324
11018,1193583467.0,50577
11019,1192417859.0,31196
11020,1193000094.0,6042
11021,1191835056.0,36694
11022,1191835056.0,11386
11023,1191835056.0,11313
11024,1190671156.0,32926
11025,1191252538.0,3758
11026,1191252538.0,16771
11027,1191834204.0,4291
11028,1191834204.0,17378
11029,1192416154.0,3852
11030,1192998388.0,1558
11031,1193580906.0,5023
11032,1192998103.0,20089
11033,1193580621.0,5414
11034,1193580621.0,17374
11035,1194163424.0,6205
11036,1194163424.0,12233
11037,1194163424.0,17923
11038,1194746511.0,4361
11039,1194746511.0,10457
11040,1195329883.0,2933
11041,1194746226.0,28797
11042,1194746226.0,11201
11043,1194746226.0,12210
11044,1194162854.0,20334
11045,1194162854.0,18869
11046,1191247419.0,68033
11047,1191829082.0,5258
11048,1191829082.0,12104
11049,1192411029.0,160
11050,1191828798.0,23869
11051,1192410745.0,6268
11052,1192992976.0,6288
11053,1192992976.0,11328
11054,1193575492.0,9456
11055,1192992692.0,21094
11056,1192992692.0,12460
11057,1190662632.0,54309
11058,1188918498.0,40544
11059,1188337972.0,25444
11060,1188918215.0,300
11061,1187757163.0,39128
11062,1187757163.0,17149
11063,1185437327.0,54610
11064,1184858501.0,20069
11065,1184858501.0,12938
11066,1185437045.0,7353
11067,1186015871.0,5832
11068,1186594980.0,4349
11069,1186015588.0,24099
11070,1186594697.0,4187
11071,1186594697.0,10746
11072,1186594697.0,19660
11073,1187174088.0,9947
11074,1187753762.0,7472
11075,1188333719.0,5133
11076,1188913960.0,4389
11077,1189494484.0,5694
11078,1188332870.0,39568
11079,1188332870.0,13068
11080,1188332870.0,12563
11081,1188913110.0,8491
11082,1186591018.0,50548
11083,1186011628.0,21707
11084,1186590735.0,8591
11085,1186590735.0,13042
11086,1186011345.0,27333
11087,1186011345.0,13480
11088,1186011345.0,12730
11089,1186011345.0,13645
11090,1186011345.0,12457
11091,1186011345.0,17865
11092,1185432238.0,20496
11093,1186011062.0,1006
11094,1186590168.0,7911
11095,1187169557.0,1042
11096,1187169557.0,12175
11097,1186010213.0,30697
11098,1186010213.0,12534
11099,1186589319.0,8636
11100,1187168708.0,922
11101,1187748380.0,5976
11102,1188328335.0,4767
11103,1188908573.0,4026
11104,1189489094.0,5120
11105,1190069899.0,9865
11106,1189488811.0,21794
11107,1189488811.0,14539
11108,1188908006.0,21924
11109,1189488527.0,4487
11110,1190069331.0,2516
11111,1189488243.0,23298
11112,1190069047.0,4283
11113,1188906871.0,34191
11114,1189487391.0,8684
11115,1190068195.0,4916
11116,1190068195.0,16697
11117,1190649282.0,7514
11118,1190649282.0,19461
11119,1190649282.0,10276
11120,1189486540.0,32536
11121,1189486540.0,12119
11122,1189486540.0,12346
11123,1190067343.0,8679
11124,1190648430.0,5857
11125,1190067059.0,21993
11126,1190648146.0,8821
11127,1190648146.0,17054
11128,1190648146.0,10258
11129,1191229517.0,6031
11130,1191811172.0,1581
11131,1188901477.0,61335
11132,1188901477.0,11982
11133,1189481995.0,4090
11134,1189481995.0,11116
11135,1190062796.0,8747
11136,1190643881.0,5302
11137,1190643881.0,13784
11138,1190643881.0,13729
11139,1191225250.0,2847
11140,1191806902.0,8691
11141,1191806902.0,12390
11142,1191806902.0,11650
11143,1192388838.0,8120
11144,1192971059.0,6896
11145,1192971059.0,14106
11146,1192971059.0,17124
11147,1192971059.0,10513
11148,1193553564.0,4057
11149,1192970775.0,28382
11150,1191223260.0,49276
11151,1191223260.0,18916
11152,1191804911.0,2303
11153,1191804911.0,11263
11154,1191222976.0,20703
11155,1191222976.0,10561
11156,1191222976.0,12283
11157,1191804627.0,3775
11158,1191804627.0,11597
11159,1190640757.0,37158
11160,1191222124.0,7433
11161,1191803775.0,5991
11162,1192385710.0,5014
11163,1192967929.0,5895
11164,1192967929.0,13202
11165,1193550432.0,1731
11166,1194133220.0,2398
11167,1194716292.0,8362
11168,1195299649.0,8353
11169,1195299649.0,14335
11170,1195883291.0,4749
11171,1195883291.0,16890
11172,1196467218.0,1222
11173,1197051430.0,5525
11174,1197051430.0,17107
11175,1197635927.0,5928
11176,1196466361.0,37175
11177,1197050573.0,8115
11178,1197635070.0,2054
11179,1198219852.0,6078
11180,1197049716.0,30303
11181,1196465220.0,25427
11182,1196465220.0,10917
11183,1197049431.0,5130
11184,1197633927.0,6621
11185,1198218709.0,8427
11186,1198218709.0,17099
11187,1198803776.0,4409
11188,1199389129.0,7000
11189,1199974768.0,7758
11190,1198802918.0,31192
11191,1199388270.0,8102
11192,1199388270.0,14365
11193,1198802632.0,28899
11194,1198802632.0,14979
11195,1199387984.0,3050
11196,1198802346.0,23847
11197,1199387698.0,5971
11198,1198216422.0,36104
11199,1198216422.0,14308
11200,1198216422.0,12922
11201,1195876158.0,58639
11202,1195876158.0,17007
11203,1196460081.0,7808
11204,1196460081.0,11944
11205,1197044290.0,5548
11206,1197628784.0,6889
11207,1198213563.0,7857
11208,1198798628.0,4275
11209,1199383978.0,5829
11210,1199383978.0,17961
11211,1199383978.0,15488
11212,1199383978.0,12286
11213,1199383978.0,14971
11214,1199969614.0,3866
11215,1200555536.0,1906
11216,1201141744.0,8326
11217,1201141744.0,10970
11218,1201728238.0,8194
11219,1202315019.0,7979
11220,1202315019.0,12932
11221,1202315019.0,15980
11222,1202902086.0,3320
11223,1203489440.0,4496
11224,1203489440.0,13808
11225,1204077081.0,9943
11226,1204077081.0,11146
11227,1204665009.0,5317
11228,1204665009.0,15770
11229,1203488579.0,32734
11230,1202313299.0,30866
11231,1201726232.0,27506
11232,1202313012.0,8278
11233,1202900078.0,6715
11234,1202900078.0,13018
11235,1202900078.0,17076
11236,1202900078.0,16039
11237,1203487431.0,8099
11238,1203487431.0,17798
11239,1203487431.0,18090
11240,1204075071.0,7649
11241,1204075071.0,19415
11242,1204662998.0,9652
11243,1204074784.0,23898
11244,1204662711.0,2064
11245,1205250925.0,9500
11246,1205839426.0,8950
11247,1206428214.0,7379
11248,1204071910.0,56736
11249,1204659835.0,5462
11250,1203483411.0,39566
11251,1204071049.0,4964
11252,1204658974.0,9755
11253,1204658974.0,16874
11254,1204070762.0,22972
11255,1204070762.0,17114
11256,1203482837.0,25618
11257,1204070475.0,8957
11258,1204658400.0,4821
11259,1204070188.0,28506
11260,1204070188.0,14304
11261,1203482264.0,21709
11262,1203482264.0,13193
11263,1203482264.0,10777
11264,1204069901.0,6519
11265,1204069901.0,13779
11266,1204657825.0,8170
11267,1202893192.0,44633
11268,1202305842.0,24409
11269,1202305842.0,11513
11270,1202305842.0,16051
11271,1202305842.0,12142
11272,1202305842.0,12652
11273,1201718779.0,25849
11274,1201718779.0,15418
11275,1202305555.0,11
11276,1202892618.0,1931
11277,1202892618.0,14280
11278,1203479967.0,5710
11279,1204067603.0,9767
11280,1204655526.0,4930
11281,1205243736.0,5128
11282,1205832233.0,6972
