round,difficulty,mining_time
62621,7.780241933518207,493045
62622,7.780241933518207,722182
62623,7.780241933518207,357256
62624,7.780241933518207,2166305
62625,7.780241933518207,137319
62626,7.780241933518207,109093
62627,7.780241933518207,265543
62628,7.780241933518207,280971
62629,7.780241933518207,127355
62630,7.780241933518207,246025
62631,7.780241933518207,150924
62632,7.780241933518207,805207
62633,7.780241933518207,331681
62634,7.780241933518207,2041828
62635,7.780241933518207,507195
62636,7.780241933518207,856828
62637,7.780241933518207,250139
62638,7.780241933518207,37611
62639,7.780241933518207,530222
62640,7.780241933518207,454494
62641,7.780241933518207,621441
62642,7.780241933518207,855033
62643,7.780241933518207,719074
62644,7.780241933518207,287279
62645,7.780241933518207,1770056
62646,7.780241933518207,2862470
62647,7.780241933518207,505655
62648,7.780241933518207,2318835
62649,7.780241933518207,762851
62650,7.780241933518207,627345
62651,7.780241933518207,22116
62652,7.780241933518207,959519
62653,7.780241933518207,35017
62654,7.780241933518207,753550
62655,7.780241933518207,694371
62656,7.780241933518207,619670
62657,7.780241933518207,219119
62658,7.780241933518207,750736
62659,7.780241933518207,506403
62660,7.780241933518207,725583
62661,7.780241933518207,406672
62662,7.780241933518207,15694
62663,7.780241933518207,149095
62664,7.780241933518207,150133
62665,7.780241933518207,1003962
62666,7.780241933518207,587747
62667,7.780241933518207,686464
62668,7.780241933518207,396544
62669,7.780241933518207,578898
62670,7.780241933518207,777866
62671,7.780241933518207,1796276
62672,7.780241933518207,293136
62673,7.780241933518207,371797
62674,7.780241933518207,2175043
62675,7.780241933518207,611423
62676,7.780241933518207,296965
62677,7.780241933518207,909388
62678,7.780241933518207,706096
62679,7.780241933518207,615430
62680,7.780241933518207,17028
62681,7.780241933518207,688520
62682,7.780241933518207,73890
62683,7.780241933518207,949371
62684,7.780241933518207,50783
62685,7.780241933518207,2880155
62686,7.780241933518207,340260
62687,7.780241933518207,210626
62688,7.780241933518207,400306
62689,7.780241933518207,676400
62690,7.780241933518207,1773651
62691,7.780241933518207,653944
62692,7.780241933518207,953341
62693,7.780241933518207,810772
62694,7.780241933518207,1411124
62695,7.780241933518207,30454
62696,7.780241933518207,956842
62697,7.780241933518207,42586
62698,7.780241933518207,801672
62699,7.780241933518207,122515
62700,7.780241933518207,904694
62701,7.780241933518207,33234
62702,7.780241933518207,1193983
62703,7.780241933518207,1054970
62704,7.780241933518207,536509
62705,7.780241933518207,372959
62706,7.780241933518207,179385
62707,7.780241933518207,754539
62708,7.780241933518207,437789
62709,7.780241933518207,81230
62710,7.780241933518207,123433
62711,7.780241933518207,2154380
62712,7.780241933518207,2771849
62713,7.780241933518207,1543767
62714,7.780241933518207,302716
62715,7.780241933518207,35340
62716,7.780241933518207,76036
62717,7.780241933518207,1243494
62718,7.780241933518207,2664389
62719,7.780241933518207,359641
62720,7.780241933518207,476442
62721,7.780241933518207,632033
62722,7.780241933518207,867020
62723,7.780241933518207,770749
62724,7.780241933518207,887769
62725,7.780241933518207,613496
62726,7.780241933518207,79363
62727,7.780241933518207,1399389
62728,7.780241933518207,553728
62729,7.780241933518207,1062303
62730,7.780241933518207,1305488
62731,7.780241933518207,823430
62732,7.780241933518207,773549
62733,7.780241933518207,667557
62734,7.780241933518207,346238
62735,7.780241933518207,973939
62736,7.780241933518207,750392
62737,7.780241933518207,598154
62738,7.780241933518207,159482
62739,7.780241933518207,284897
62740,7.780241933518207,255806
62741,7.780241933518207,10299
62742,7.780241933518207,577588
62743,7.780241933518207,402576
62744,7.780241933518207,589208
62745,7.780241933518207,357160
62746,7.780241933518207,2643501
62747,7.780241933518207,700724
62748,7.780241933518207,1288909
62749,7.780241933518207,1551915
62750,7.780241933518207,395835
62751,7.780241933518207,1330539
62752,7.780241933518207,1484168
62753,7.780241933518207,847637
62754,7.780241933518207,743234
62755,7.780241933518207,1642121
62756,7.780241933518207,156730
62757,7.780241933518207,7189
62758,7.780241933518207,243176
62759,7.780241933518207,13904
62760,7.780241933518207,1381776
62761,7.780241933518207,465314
62762,7.780241933518207,66013
62763,7.780241933518207,438439
62764,7.780241933518207,507858
62765,7.780241933518207,171220
62766,7.780241933518207,560914
62767,7.780241933518207,2329326
62768,7.780241933518207,450680
62769,7.780241933518207,43442
62770,7.780241933518207,386386
62771,7.780241933518207,29508
62772,7.780241933518207,643175
62773,7.780241933518207,800075
62774,7.780241933518207,140374
62775,7.780241933518207,387462
62776,7.780241933518207,591326
62777,7.780241933518207,1237196
62778,7.780241933518207,631602
62779,7.780241933518207,1628376
62780,7.780241933518207,341663
62781,7.780241933518207,83607
62782,7.780241933518207,846320
62783,7.780241933518207,2535393
62784,7.780241933518207,2495812
62785,7.780241933518207,808938
62786,7.780241933518207,658063
62787,7.780241933518207,467385
62788,7.780241933518207,184985
62789,7.780241933518207,782264
62790,7.780241933518207,209853
62791,7.780241933518207,20962
62792,7.780241933518207,225090
62793,7.780241933518207,81891
62794,7.780241933518207,296481
62795,7.780241933518207,1856654
62796,7.780241933518207,1035879
62797,7.780241933518207,500647
62798,7.780241933518207,19046
62799,7.780241933518207,173378
62800,7.780241933518207,857044
62801,7.780241933518207,288676
62802,7.780241933518207,581906
62803,7.780241933518207,688486
62804,7.780241933518207,1543471
62805,7.780241933518207,1303112
62806,7.780241933518207,927027
62807,7.780241933518207,218023
62808,7.780241933518207,637124
62809,7.780241933518207,597875
62810,7.780241933518207,578144
62811,7.780241933518207,518560
62812,7.780241933518207,666406
62813,7.780241933518207,59427
62814,7.780241933518207,75362
62815,7.780241933518207,898878
62816,7.780241933518207,195312
62817,7.780241933518207,1494525
62818,7.780241933518207,556831
62819,7.780241933518207,372465
62820,7.780241933518207,792539
62821,7.780241933518207,548285
62822,7.780241933518207,210802
62823,7.780241933518207,51934
62824,7.780241933518207,1160653
62825,7.780241933518207,250019
62826,7.780241933518207,968919
62827,7.780241933518207,1174093
62828,7.780241933518207,581300
62829,7.780241933518207,1187827
62830,7.780241933518207,124500
62831,7.780241933518207,178844
62832,7.780241933518207,611580
62833,7.780241933518207,225240
62834,7.780241933518207,138222
62835,7.780241933518207,411958
62836,7.780241933518207,413808
62837,7.780241933518207,76616
62838,7.780241933518207,44445
62839,7.780241933518207,876670
62840,7.780241933518207,477155
62841,7.780241933518207,525284
62842,7.780241933518207,156861
62843,7.780241933518207,320827
62844,7.780241933518207,515502
62845,7.780241933518207,47893
62846,7.780241933518207,931230
62847,7.780241933518207,78874
62848,7.780241933518207,306454
62849,7.780241933518207,281792
62850,7.780241933518207,569313
62851,7.780241933518207,81881
62852,7.780241933518207,67220
62853,7.780241933518207,464310
62854,7.780241933518207,663953
62855,7.780241933518207,1446668
62856,7.780241933518207,421498
62857,7.780241933518207,78062
62858,7.780241933518207,213135
62859,7.780241933518207,597633
62860,7.780241933518207,170102
62861,7.780241933518207,809038
62862,7.780241933518207,108387
62863,7.780241933518207,303028
62864,7.780241933518207,62305
62865,7.780241933518207,329999
62866,7.780241933518207,404013
62867,7.780241933518207,197526
62868,7.780241933518207,1271466
62869,7.780241933518207,108491
62870,7.780241933518207,2514451
62871,7.780241933518207,880143
62872,7.780241933518207,222963
62873,7.780241933518207,130830
62874,7.780241933518207,1519610
62875,7.780241933518207,606638
62876,7.780241933518207,886019
62877,7.780241933518207,911870
62878,7.780241933518207,854305
62879,7.780241933518207,834276
62880,7.780241933518207,896392
62881,7.780241933518207,722965
62882,7.780241933518207,673536
62883,7.780241933518207,863693
62884,7.780241933518207,257869
62885,7.780241933518207,609813
62886,7.780241933518207,478008
62887,7.780241933518207,241341
62888,7.780241933518207,147304
62889,7.780241933518207,413979
62890,7.780241933518207,283534
62891,7.780241933518207,43351
62892,7.780241933518207,275623
62893,7.780241933518207,621383
62894,7.780241933518207,6081
62895,7.780241933518207,10400
62896,7.780241933518207,407960
62897,7.780241933518207,372045
62898,7.780241933518207,1193921
62899,7.780241933518207,227219
62900,7.780241933518207,145197
62901,7.780241933518207,231480
62902,7.780241933518207,1198404
62903,7.780241933518207,351885
62904,7.780241933518207,360108
62905,7.780241933518207,53854
62906,7.780241933518207,531589
62907,7.780241933518207,486227
62908,7.780241933518207,153374
62909,7.780241933518207,68134
62910,7.780241933518207,1196500
62911,7.780241933518207,1121538
62912,7.780241933518207,1288847
62913,7.780241933518207,1692857
62914,7.780241933518207,101954
62915,7.780241933518207,869063
62916,7.780241933518207,262193
62917,7.780241933518207,1319327
62918,7.780241933518207,1144802
62919,7.780241933518207,519369
62920,7.780241933518207,97163
62921,7.780241933518207,697519
62922,7.780241933518207,194364
62923,7.780241933518207,281484
62924,7.780241933518207,7677
62925,7.780241933518207,1535459
62926,7.780241933518207,422448
62927,7.780241933518207,94629
62928,7.780241933518207,8681
62929,7.780241933518207,553126
62930,7.780241933518207,1586355
62931,7.780241933518207,298353
62932,7.780241933518207,343070
62933,7.780241933518207,105259
62934,7.780241933518207,158733
62935,7.780241933518207,966830
62936,7.780241933518207,324209
62937,7.780241933518207,1737769
62938,7.780241933518207,666080
62939,7.780241933518207,80793
62940,7.780241933518207,102369
62941,7.780241933518207,199804
62942,7.780241933518207,1630599
62943,7.780241933518207,321601
62944,7.780241933518207,183002
62945,7.780241933518207,227003
62946,7.780241933518207,173235
62947,7.780241933518207,1010417
62948,7.780241933518207,1845777
62949,7.780241933518207,87950
62950,7.780241933518207,361819
62951,7.780241933518207,341432
62952,7.780241933518207,1381422
62953,7.780241933518207,2592917
62954,7.780241933518207,1404531
62955,7.780241933518207,108765
62956,7.780241933518207,152666
62957,7.780241933518207,771421
62958,7.780241933518207,526216
62959,7.780241933518207,743639
62960,7.780241933518207,188399
62961,7.780241933518207,324424
62962,7.780241933518207,157978
62963,7.780241933518207,197806
62964,7.780241933518207,1724826
62965,7.780241933518207,142360
62966,7.780241933518207,69521
62967,7.780241933518207,144275
62968,7.780241933518207,396430
62969,7.780241933518207,232195
62970,7.780241933518207,398483
62971,7.780241933518207,1544143
62972,7.780241933518207,160590
62973,7.780241933518207,360524
62974,7.780241933518207,97542
62975,7.780241933518207,571359
62976,7.780241933518207,633503
62977,7.780241933518207,13030
62978,7.780241933518207,330685
62979,7.780241933518207,16166
62980,7.780241933518207,339782
62981,7.780241933518207,331358
62982,7.780241933518207,48417
62983,7.780241933518207,2175312
62984,7.780241933518207,12917
62985,7.780241933518207,909432
62986,7.780241933518207,15918
62987,7.780241933518207,119176
62988,7.780241933518207,1518376
62989,7.780241933518207,23825
62990,7.780241933518207,145014
62991,7.780241933518207,1014064
62992,7.780241933518207,1118793
62993,7.780241933518207,390974
62994,7.780241933518207,57364
62995,7.780241933518207,69474
62996,7.780241933518207,1709570
62997,7.780241933518207,1612881
62998,7.780241933518207,149748
62999,7.780241933518207,183749
63000,7.780241933518207,198070
63001,7.780241933518207,850221
63002,7.780241933518207,119352
63003,7.780241933518207,193561
63004,7.780241933518207,95183
63005,7.780241933518207,435634
63006,7.780241933518207,236567
63007,7.780241933518207,730512
63008,7.780241933518207,418118
63009,7.780241933518207,607805
63010,7.780241933518207,355249
63011,7.780241933518207,495403
63012,7.780241933518207,38011
63013,7.780241933518207,37051
63014,7.780241933518207,93843
63015,7.780241933518207,80224
63016,7.780241933518207,210444
63017,7.780241933518207,356631
63018,7.780241933518207,1751500
63019,7.780241933518207,65396
63020,7.780241933518207,18092
63021,7.780241933518207,806597
63022,7.780241933518207,709296
63023,7.780241933518207,7084
63024,7.780241933518207,825324
63025,7.780241933518207,500964
63026,7.780241933518207,264738
63027,7.780241933518207,2127715
63028,7.780241933518207,200636
63029,7.780241933518207,1121948
63030,7.780241933518207,239115
63031,7.780241933518207,112998
63032,7.780241933518207,293329
63033,7.780241933518207,570142
63034,7.780241933518207,969137
63035,7.780241933518207,1015980
63036,7.780241933518207,247365
63037,7.780241933518207,670371
63038,7.780241933518207,113551
63039,7.780241933518207,225910
63040,7.780241933518207,397957
63041,7.780241933518207,1636816
63042,7.780241933518207,368973
63043,7.780241933518207,421032
63044,7.780241933518207,159725
63045,7.780241933518207,1355015
63046,7.780241933518207,143201
63047,7.780241933518207,435094
63048,7.780241933518207,41837
63049,7.780241933518207,583408
63050,7.780241933518207,1282220
63051,7.780241933518207,645848
63052,7.780241933518207,307999
63053,7.780241933518207,154385
63054,7.780241933518207,232446
63055,7.780241933518207,991494
63056,7.780241933518207,641223
63057,7.780241933518207,864197
63058,7.780241933518207,114361
63059,7.780241933518207,757177
63060,7.780241933518207,238167
63061,7.780241933518207,308584
63062,7.780241933518207,192104
63063,7.780241933518207,91793
63064,7.780241933518207,126111
63065,7.780241933518207,113694
63066,7.780241933518207,609612
63067,7.780241933518207,191653
63068,7.780241933518207,60652
63069,7.780241933518207,583945
63070,7.780241933518207,113212
63071,7.780241933518207,306794
63072,7.780241933518207,305428
63073,7.780241933518207,577639
63074,7.780241933518207,233587
63075,7.780241933518207,148245
63076,7.780241933518207,1550061
63077,7.780241933518207,430541
63078,7.780241933518207,743638
63079,7.780241933518207,127391
63080,7.780241933518207,420394
63081,7.780241933518207,1084057
63082,7.780241933518207,497896
63083,7.780241933518207,699366
63084,7.780241933518207,209189
63085,7.780241933518207,1860739
63086,7.780241933518207,609972
63087,7.780241933518207,984071
63088,7.780241933518207,17641
63089,7.780241933518207,64798
63090,7.780241933518207,326528
63091,7.780241933518207,542889
63092,7.780241933518207,1672966
63093,7.780241933518207,530683
63094,7.780241933518207,269522
63095,7.780241933518207,648583
63096,7.780241933518207,245289
63097,7.780241933518207,680388
63098,7.780241933518207,1113574
63099,7.780241933518207,194852
63100,7.780241933518207,443618
63101,7.780241933518207,790057
63102,7.780241933518207,116301
63103,7.780241933518207,62643
63104,7.780241933518207,69186
63105,7.780241933518207,804897
63106,7.780241933518207,605966
63107,7.780241933518207,1210859
63108,7.780241933518207,399134
63109,7.780241933518207,1779949
63110,7.780241933518207,13485
63111,7.780241933518207,212924
63112,7.780241933518207,890742
63113,7.780241933518207,201464
63114,7.780241933518207,1053425
63115,7.780241933518207,148081
63116,7.780241933518207,214945
63117,7.780241933518207,351384
63118,7.780241933518207,1014798
63119,7.780241933518207,864630
63120,7.780241933518207,632761
63121,7.780241933518207,453458
63122,7.780241933518207,326880
63123,7.780241933518207,1903720
63124,7.780241933518207,1334209
63125,7.780241933518207,534542
63126,7.780241933518207,291027
63127,7.780241933518207,494122
63128,7.780241933518207,178841
63129,7.780241933518207,707349
63130,7.780241933518207,140394
63131,7.780241933518207,739667
63132,7.780241933518207,207969
63133,7.780241933518207,484932
63134,7.780241933518207,82275
63135,7.780241933518207,881965
63136,7.780241933518207,178389
63137,7.780241933518207,1197724
63138,7.780241933518207,148304
63139,7.780241933518207,852118
63140,7.780241933518207,1440942
63141,7.780241933518207,251315
63142,7.780241933518207,1073042
63143,7.780241933518207,23388
63144,7.780241933518207,808402
63145,7.780241933518207,2120961
63146,7.780241933518207,958728
63147,7.780241933518207,1023366
63148,7.780241933518207,205129
63149,7.780241933518207,1655992
63150,7.780241933518207,331648
63151,7.780241933518207,244570
63152,7.780241933518207,37932
63153,7.780241933518207,645546
63154,7.780241933518207,564814
63155,7.780241933518207,366283
63156,7.780241933518207,554366
63157,7.780241933518207,761922
63158,7.780241933518207,121766
63159,7.780241933518207,1503077
63160,7.780241933518207,214350
63161,7.780241933518207,417728
63162,7.780241933518207,123110
63163,7.780241933518207,121794
63164,7.780241933518207,1751056
63165,7.780241933518207,46789
63166,7.780241933518207,241282
63167,7.780241933518207,135482
63168,7.780241933518207,230824
63169,7.780241933518207,657163
63170,7.780241933518207,242116
63171,7.780241933518207,952762
63172,7.780241933518207,724280
63173,7.780241933518207,869277
63174,7.780241933518207,396580
63175,7.780241933518207,1424760
63176,7.780241933518207,108884
63177,7.780241933518207,453486
63178,7.780241933518207,283924
63179,7.780241933518207,176627
63180,7.780241933518207,1255849
63181,7.780241933518207,1582712
63182,7.780241933518207,1218194
63183,7.780241933518207,92858
63184,7.780241933518207,170707
63185,7.780241933518207,388528
63186,7.780241933518207,2490886
63187,7.780241933518207,1831111
63188,7.780241933518207,841534
63189,7.780241933518207,933181
63190,7.780241933518207,96192
63191,7.780241933518207,411944
63192,7.780241933518207,384120
63193,7.780241933518207,1014056
63194,7.780241933518207,531043
63195,7.780241933518207,1578714
63196,7.780241933518207,153859
63197,7.780241933518207,708329
63198,7.780241933518207,6573
63199,7.780241933518207,279309
63200,7.780241933518207,806506
63201,7.780241933518207,80612
63202,7.780241933518207,657340
63203,7.780241933518207,880416
63204,7.780241933518207,238356
63205,7.780241933518207,1301665
63206,7.780241933518207,311159
63207,7.780241933518207,61675
63208,7.780241933518207,465784
63209,7.780241933518207,705056
63210,7.780241933518207,169459
63211,7.780241933518207,548752
63212,7.780241933518207,151365
63213,7.780241933518207,1422215
63214,7.780241933518207,1194070
63215,7.780241933518207,921152
63216,7.780241933518207,534597
63217,7.780241933518207,310397
63218,7.780241933518207,636175
63219,7.780241933518207,513468
63220,7.780241933518207,1146234
63221,7.780241933518207,532222
63222,7.780241933518207,1951378
63223,7.780241933518207,292007
63224,7.780241933518207,8453
63225,7.780241933518207,676626
63226,7.780241933518207,911894
63227,7.780241933518207,220500
63228,7.780241933518207,733020
63229,7.780241933518207,786577
63230,7.780241933518207,48909
63231,7.780241933518207,95725
63232,7.780241933518207,162622
63233,7.780241933518207,473501
63234,7.780241933518207,270437
63235,7.780241933518207,344764
63236,7.780241933518207,1100543
63237,7.780241933518207,61089
63238,7.780241933518207,1506025
63239,7.780241933518207,39766
63240,7.780241933518207,155150
63241,7.780241933518207,31272
63242,7.780241933518207,360301
63243,7.780241933518207,498932
63244,7.780241933518207,332476
63245,7.780241933518207,343499
63246,7.780241933518207,570470
63247,7.780241933518207,360293
63248,7.780241933518207,813217
63249,7.780241933518207,168788
63250,7.780241933518207,209426
63251,7.780241933518207,70331
63252,7.780241933518207,1382386
63253,7.780241933518207,1701584
63254,7.780241933518207,544383
63255,7.780241933518207,315204
63256,7.780241933518207,729425
63257,7.780241933518207,16668
63258,7.780241933518207,958784
63259,7.780241933518207,117276
63260,7.780241933518207,233743
63261,7.780241933518207,380783
63262,7.780241933518207,12835
63263,7.780241933518207,527295
63264,7.780241933518207,96461
63265,7.780241933518207,1815266
63266,7.780241933518207,111354
63267,7.780241933518207,888335
63268,7.780241933518207,444319
63269,7.780241933518207,269554
63270,7.780241933518207,218094
63271,7.780241933518207,532726
63272,7.780241933518207,480755
63273,7.780241933518207,390789
63274,7.780241933518207,1144195
63275,7.780241933518207,1753319
63276,7.780241933518207,81880
63277,7.780241933518207,620418
63278,7.780241933518207,754974
63279,7.780241933518207,2297550
63280,7.780241933518207,138151
63281,7.780241933518207,164015
63282,7.780241933518207,911513
63283,7.780241933518207,360601
63284,7.780241933518207,195825
63285,7.780241933518207,969735
63286,7.780241933518207,377111
63287,7.780241933518207,839385
63288,7.780241933518207,1393034
63289,7.780241933518207,1285504
63290,7.780241933518207,614758
63291,7.780241933518207,653907
63292,7.780241933518207,1118044
63293,7.780241933518207,1356616
63294,7.780241933518207,28706
63295,7.780241933518207,297830
63296,7.780241933518207,477215
63297,7.780241933518207,30401
63298,7.780241933518207,712523
63299,7.780241933518207,1411050
63300,7.780241933518207,264340
63301,7.780241933518207,640985
63302,7.780241933518207,390306
63303,7.780241933518207,537189
63304,7.780241933518207,2108808
63305,7.780241933518207,314420
63306,7.780241933518207,977223
63307,7.780241933518207,1027674
63308,7.780241933518207,13092
63309,7.780241933518207,2076310
63310,7.780241933518207,319177
63311,7.780241933518207,480255
63312,7.780241933518207,290634
63313,7.780241933518207,714548
63314,7.780241933518207,62943
63315,7.780241933518207,527865
63316,7.780241933518207,132053
63317,7.780241933518207,961634
63318,7.780241933518207,473757
63319,7.780241933518207,470375
63320,7.780241933518207,46662
63321,7.780241933518207,1736099
63322,7.780241933518207,2163936
63323,7.780241933518207,177601
63324,7.780241933518207,245653
63325,7.780241933518207,1076964
63326,7.780241933518207,48216
63327,7.780241933518207,512318
63328,7.780241933518207,954262
63329,7.780241933518207,333444
63330,7.780241933518207,441369
63331,7.780241933518207,808120
63332,7.780241933518207,423204
63333,7.780241933518207,228473
63334,7.780241933518207,353212
63335,7.780241933518207,1016967
63336,7.780241933518207,939971
63337,7.780241933518207,1700586
63338,7.780241933518207,252010
63339,7.780241933518207,159731
63340,7.780241933518207,314993
63341,7.780241933518207,1552655
63342,7.780241933518207,447118
63343,7.780241933518207,392708
63344,7.780241933518207,1592903
63345,7.780241933518207,1333978
63346,7.780241933518207,317063
63347,7.780241933518207,898483
63348,7.780241933518207,322334
63349,7.780241933518207,41452
63350,7.780241933518207,78657
63351,7.780241933518207,581884
63352,7.780241933518207,147087
63353,7.780241933518207,1675618
63354,7.780241933518207,27275
63355,7.780241933518207,1096567
63356,7.780241933518207,399481
63357,7.780241933518207,864134
63358,7.780241933518207,1253708
63359,7.780241933518207,92239
63360,7.780241933518207,409402
63361,7.780241933518207,466898
63362,7.780241933518207,1645423
63363,7.780241933518207,29092
63364,7.780241933518207,673906
63365,7.780241933518207,1595594
63366,7.780241933518207,301692
63367,7.780241933518207,257275
63368,7.780241933518207,1466985
63369,7.780241933518207,158753
63370,7.780241933518207,1400218
63371,7.780241933518207,1258401
63372,7.780241933518207,174510
63373,7.780241933518207,361004
63374,7.780241933518207,43268
63375,7.780241933518207,131819
63376,7.780241933518207,1112249
63377,7.780241933518207,664212
63378,7.780241933518207,1119320
63379,7.780241933518207,51069
63380,7.780241933518207,55507
63381,7.780241933518207,269042
63382,7.780241933518207,44216
63383,7.780241933518207,300025
63384,7.780241933518207,283952
63385,7.780241933518207,1631973
63386,7.780241933518207,59546
63387,7.780241933518207,93012
63388,7.780241933518207,753373
63389,7.780241933518207,140262
63390,7.780241933518207,462327
63391,7.780241933518207,1105944
63392,7.780241933518207,328019
63393,7.780241933518207,467814
63394,7.780241933518207,96192
63395,7.780241933518207,277640
63396,7.780241933518207,143241
63397,7.780241933518207,1813911
63398,7.780241933518207,860069
63399,7.780241933518207,224291
63400,7.780241933518207,764417
63401,7.780241933518207,420865
63402,7.780241933518207,91261
63403,7.780241933518207,1065017
63404,7.780241933518207,1713520
63405,7.780241933518207,865109
63406,7.780241933518207,344988
63407,7.780241933518207,2217018
63408,7.780241933518207,2130429
63409,7.780241933518207,1631546
63410,7.780241933518207,285545
63411,7.780241933518207,187223
63412,7.780241933518207,213639
63413,7.780241933518207,617612
63414,7.780241933518207,1710584
63415,7.780241933518207,753098
63416,7.780241933518207,413463
63417,7.780241933518207,25740
63418,7.780241933518207,9580
63419,7.780241933518207,217947
63420,7.780241933518207,1064591
63421,7.780241933518207,241348
63422,7.780241933518207,414820
63423,7.780241933518207,52018
63424,7.780241933518207,287933
63425,7.780241933518207,488304
63426,7.780241933518207,651613
63427,7.780241933518207,298370
63428,7.780241933518207,142343
63429,7.780241933518207,797651
63430,7.780241933518207,2497487
63431,7.780241933518207,321779
63432,7.780241933518207,354447
63433,7.780241933518207,2692027
63434,7.780241933518207,100498
63435,7.780241933518207,739064
63436,7.780241933518207,28726
63437,7.780241933518207,986156
63438,7.780241933518207,104288
63439,7.780241933518207,694988
63440,7.780241933518207,79927
63441,7.780241933518207,566943
63442,7.780241933518207,137670
63443,7.780241933518207,169800
63444,7.780241933518207,1098699
63445,7.780241933518207,61318
63446,7.780241933518207,204294
63447,7.780241933518207,250294
63448,7.780241933518207,368317
63449,7.780241933518207,791007
63450,7.780241933518207,306091
63451,7.780241933518207,1490021
63452,7.780241933518207,45506
63453,7.780241933518207,2056919
63454,7.780241933518207,1446509
63455,7.780241933518207,358392
63456,7.780241933518207,2163836
63457,7.780241933518207,509878
63458,7.780241933518207,468045
63459,7.780241933518207,686729
63460,7.780241933518207,513120
63461,7.780241933518207,950695
63462,7.780241933518207,563984
63463,7.780241933518207,71327
63464,7.780241933518207,108167
63465,7.780241933518207,217617
63466,7.780241933518207,1310467
63467,7.780241933518207,1370178
63468,7.780241933518207,36415
63469,7.780241933518207,364130
63470,7.780241933518207,552531
63471,7.780241933518207,57774
63472,7.780241933518207,31827
63473,7.780241933518207,477915
63474,7.780241933518207,1369564
63475,7.780241933518207,302319
63476,7.780241933518207,158758
63477,7.780241933518207,374548
63478,7.780241933518207,140198
63479,7.780241933518207,1138779
63480,7.780241933518207,1154266
63481,7.780241933518207,1276589
63482,7.780241933518207,362952
63483,7.780241933518207,134678
63484,7.780241933518207,1320334
63485,7.780241933518207,788313
63486,7.780241933518207,265336
63487,7.780241933518207,2380452
63488,7.780241933518207,1015961
63489,7.780241933518207,763194
63490,7.780241933518207,442216
63491,7.780241933518207,561549
63492,7.780241933518207,80991
63493,7.780241933518207,245322
63494,7.780241933518207,194584
63495,7.780241933518207,96922
63496,7.780241933518207,1178818
63497,7.780241933518207,1868112
63498,7.780241933518207,177928
63499,7.780241933518207,1286674
63500,7.780241933518207,313960
63501,7.780241933518207,79250
63502,7.780241933518207,222001
63503,7.780241933518207,781439
63504,7.780241933518207,17513
63505,7.780241933518207,753081
63506,7.780241933518207,180895
63507,7.780241933518207,1514414
63508,7.780241933518207,306474
63509,7.780241933518207,668609
63510,7.780241933518207,497209
63511,7.780241933518207,210782
63512,7.780241933518207,548827
63513,7.780241933518207,586080
63514,7.780241933518207,7786
63515,7.780241933518207,513227
63516,7.780241933518207,630812
63517,7.780241933518207,513248
63518,7.780241933518207,1016579
63519,7.780241933518207,328644
63520,7.780241933518207,510060
63521,7.780241933518207,1900652
63522,7.780241933518207,231990
63523,7.780241933518207,1549718
63524,7.780241933518207,283780
63525,7.780241933518207,106397
63526,7.780241933518207,232536
63527,7.780241933518207,147748
63528,7.780241933518207,137774
63529,7.780241933518207,859965
63530,7.780241933518207,652589
63531,7.780241933518207,834894
63532,7.780241933518207,717173
63533,7.780241933518207,166301
63534,7.780241933518207,643394
63535,7.780241933518207,523545
63536,7.780241933518207,554861
63537,7.780241933518207,144866
63538,7.780241933518207,298737
63539,7.780241933518207,423249
63540,7.780241933518207,147131
63541,7.780241933518207,1230856
63542,7.780241933518207,71394
63543,7.780241933518207,1302754
63544,7.780241933518207,680369
63545,7.780241933518207,536049
63546,7.780241933518207,33436
63547,7.780241933518207,754192
63548,7.780241933518207,309712
63549,7.780241933518207,310749
63550,7.780241933518207,2203869
63551,7.780241933518207,740176
63552,7.780241933518207,166980
63553,7.780241933518207,1541048
63554,7.780241933518207,1175711
63555,7.780241933518207,1232837
63556,7.780241933518207,414054
63557,7.780241933518207,1708746
63558,7.780241933518207,637416
63559,7.780241933518207,66675
63560,7.780241933518207,1152034
63561,7.780241933518207,585801
63562,7.780241933518207,814659
63563,7.780241933518207,1051986
63564,7.780241933518207,282048
63565,7.780241933518207,932989
63566,7.780241933518207,875944
63567,7.780241933518207,754511
63568,7.780241933518207,148681
63569,7.780241933518207,971901
63570,7.780241933518207,636403
63571,7.780241933518207,67559
63572,7.780241933518207,383999
63573,7.780241933518207,2695038
63574,7.780241933518207,590650
63575,7.780241933518207,93655
63576,7.780241933518207,806089
63577,7.780241933518207,721560
63578,7.780241933518207,2350143
63579,7.780241933518207,401046
63580,7.780241933518207,131823
63581,7.780241933518207,577531
63582,7.780241933518207,576689
63583,7.780241933518207,1214488
63584,7.780241933518207,521807
63585,7.780241933518207,32663
63586,7.780241933518207,1579271
63587,7.780241933518207,648253
63588,7.780241933518207,121439
63589,7.780241933518207,1072968
63590,7.780241933518207,187475
63591,7.780241933518207,3747224
63592,7.780241933518207,896722
63593,7.780241933518207,51248
63594,7.780241933518207,477299
63595,7.780241933518207,1027139
63596,7.780241933518207,1460184
63597,7.780241933518207,135798
63598,7.780241933518207,603675
63599,7.780241933518207,386950
63600,7.780241933518207,773728
63601,7.780241933518207,402596
63602,7.780241933518207,258344
63603,7.780241933518207,1177109
63604,7.780241933518207,387850
63605,7.780241933518207,915966
