round,difficulty,mining_time
21861,844839918.0,11854
21862,844839918.0,22491
21863,844427399.0,27756
21864,844015081.0,8381
21865,844427197.0,9985
21866,844839514.0,24110
21867,844426995.0,7760
21868,844839312.0,21005
21869,844426793.0,23313
21870,844014476.0,21677
21871,843602360.0,13229
21872,843602360.0,9401
21873,844014275.0,19018
21874,844014275.0,17972
21875,844014275.0,4807
21876,844426391.0,13414
21877,844426391.0,10408
21878,844426391.0,26452
21879,844014074.0,27038
21880,843601958.0,19967
21881,843601958.0,21816
21882,843190043.0,7993
21883,843601756.0,9239
21884,844013670.0,8497
21885,844425786.0,16109
21886,844425786.0,13623
21887,844425786.0,8118
21888,844838103.0,10583
21889,844838103.0,17626
21890,844838103.0,9637
21891,845250621.0,11800
21892,845250621.0,10787
21893,845250621.0,15190
21894,845250621.0,10893
21895,845250621.0,11541
21896,845250621.0,17813
21897,845250621.0,43868
21898,844012461.0,8263
21899,844424576.0,8805
21900,844836892.0,14041
21901,844836892.0,8957
21902,845249410.0,16225
21903,845249410.0,3360
21904,845662129.0,12497
21905,845662129.0,12446
21906,845662129.0,10165
21907,845662129.0,5653
21908,846075049.0,9659
21909,846488171.0,10548
21910,846488171.0,15198
21911,846488171.0,13023
21912,846488171.0,15001
21913,846488171.0,20203
21914,846074847.0,8955
21915,846487969.0,17744
21916,846487969.0,7829
21917,846901293.0,7590
21918,847314819.0,9697
21919,847728546.0,7901
21920,848142475.0,28353
21921,847728343.0,13830
21922,847728343.0,14394
21923,847728343.0,11898
21924,847728343.0,33454
21925,846900485.0,15593
21926,846900485.0,3664
21927,847314010.0,25025
21928,846900283.0,10960
21929,846900283.0,9384
21930,847313808.0,7867
21931,847727535.0,30278
21932,846899677.0,10272
21933,846899677.0,19411
21934,846899677.0,25033
21935,846486152.0,13757
21936,846486152.0,34871
21937,845659506.0,20355
21938,845246587.0,15037
21939,845246587.0,16145
21940,845246587.0,15466
21941,845246587.0,1967
21942,845659305.0,16429
21943,845659305.0,18409
21944,845659305.0,19158
21945,845659305.0,21406
21946,845246386.0,9977
21947,845659103.0,10126
21948,845659103.0,12128
21949,845659103.0,17931
21950,845659103.0,13177
21951,845659103.0,11006
21952,845659103.0,13664
21953,845659103.0,12685
21954,845659103.0,16119
21955,845659103.0,17257
21956,845659103.0,22259
21957,845246184.0,14887
21958,845246184.0,21723
21959,844833467.0,37252
21960,844008435.0,8586
21961,844420548.0,7699
21962,844832862.0,17433
21963,844832862.0,12898
21964,844832862.0,8128
21965,845245378.0,12636
21966,845245378.0,16611
21967,845245378.0,8134
21968,845658095.0,8107
21969,846071013.0,7706
21970,846484133.0,34089
21971,845657489.0,26981
21972,845244571.0,29271
21973,844831854.0,1451
21974,845244369.0,9263
21975,845657085.0,8838
21976,846070003.0,18744
21977,846070003.0,12030
21978,846070003.0,1176
21979,846483123.0,16243
21980,846483123.0,48801
21981,845243160.0,7108
21982,845655876.0,35959
21983,844830042.0,20090
21984,844417528.0,13131
21985,844417528.0,18533
21986,844417528.0,9533
21987,844829841.0,18233
21988,844829841.0,14483
21989,844829841.0,1049
21990,845242355.0,15488
21991,845242355.0,19363
21992,845242355.0,26242
21993,844829640.0,19457
21994,844829640.0,2279
21995,845242154.0,19944
21996,845242154.0,23202
21997,844829439.0,35957
21998,844004411.0,2325
21999,844416522.0,22299
22000,844004210.0,23519
22001,843592099.0,10203
22002,843592099.0,8698
22003,844004009.0,17120
22004,844004009.0,33141
22005,843179787.0,12331
22006,843179787.0,22669
22007,842768079.0,14712
22008,842768079.0,8068
22009,843179586.0,14386
22010,843179586.0,15227
22011,843179586.0,24741
22012,842767878.0,16533
22013,842767878.0,20235
22014,842356371.0,16436
22015,842356371.0,25645
22016,841945065.0,2079
22017,842356170.0,11179
22018,842356170.0,12055
22019,842356170.0,42851
22020,841122252.0,12681
22021,841122252.0,631
22022,841532956.0,8887
22023,841943860.0,17925
22024,841943860.0,5805
22025,842354965.0,2199
22026,842766271.0,9588
22027,843177777.0,15417
22028,843177777.0,14787
22029,843177777.0,18234
22030,843177777.0,11502
22031,843177777.0,22688
22032,842766070.0,41792
22033,841531552.0,8794
22034,841942456.0,43010
22035,840709144.0,33452
22036,839888140.0,8430
22037,840298241.0,16425
22038,840298241.0,1833
22039,840708542.0,9252
22040,841119044.0,8821
22041,841529746.0,16907
22042,841529746.0,10113
22043,841529746.0,15701
22044,841529746.0,21069
22045,841118843.0,13511
22046,841118843.0,4669
22047,841529545.0,8548
22048,841940448.0,16627
22049,841940448.0,27232
22050,841529345.0,2212
22051,841940248.0,15868
22052,841940248.0,17665
22053,841940248.0,10655
22054,841940248.0,22184
22055,841529145.0,16022
22056,841529145.0,17554
22057,841529145.0,13422
22058,841529145.0,12998
22059,841529145.0,13124
22060,841529145.0,1305
22061,841940047.0,10180
22062,841940047.0,10151
22063,841940047.0,20039
22064,841528944.0,10329
22065,841528944.0,1911
22066,841939846.0,762
22067,842350949.0,16456
22068,842350949.0,8059
22069,842762253.0,12625
22070,842762253.0,7602
22071,843173758.0,12233
22072,843173758.0,31041
22073,842350348.0,16285
22074,842350348.0,21327
22075,841939045.0,12735
22076,841939045.0,7839
22077,842350148.0,12420
22078,842350148.0,12250
22079,842350148.0,23539
22080,841938845.0,19528
22081,841938845.0,13573
22082,841938845.0,53621
22083,840294437.0,4826
22084,840704737.0,13840
22085,840704737.0,30049
22086,839883737.0,19678
22087,839883737.0,10394
22088,839883737.0,43565
22089,838653440.0,13196
22090,838653440.0,8030
22091,839062938.0,11295
22092,839062938.0,8461
22093,839472636.0,8402
22094,839882534.0,3657
22095,840292632.0,12345
22096,840292632.0,9849
22097,840702931.0,11299
22098,840702931.0,6913
22099,841113430.0,9129
22100,841524129.0,42705
22101,840291429.0,7916
22102,840701727.0,11061
22103,840701727.0,16505
22104,840701727.0,10851
22105,840701727.0,17032
22106,840701727.0,42404
22107,839470233.0,93126
22108,836191057.0,9725
22109,836599353.0,1785
22110,837007848.0,17518
22111,837007848.0,4216
22112,837416543.0,10563
22113,837416543.0,32294
22114,836598755.0,18819
22115,836598755.0,17654
22116,836598755.0,10721
22117,836598755.0,10827
22118,836598755.0,29048
22119,836190260.0,19898
22120,836190260.0,17593
22121,836190260.0,10325
22122,836190260.0,22173
22123,835781964.0,14966
22124,835781964.0,10784
22125,835781964.0,9433
22126,836190060.0,33653
22127,835373470.0,108
22128,835781367.0,11426
22129,835781367.0,14083
22130,835781367.0,9506
22131,836189463.0,15094
22132,836189463.0,9163
22133,836597758.0,24356
22134,836189264.0,1067
22135,836597559.0,35128
22136,835780571.0,8267
22137,836188666.0,18953
22138,836188666.0,10044
22139,836188666.0,11881
22140,836188666.0,16643
22141,836188666.0,14496
22142,836188666.0,18424
22143,836188666.0,20703
22144,835780371.0,9846
22145,836188466.0,9111
22146,836596761.0,8284
22147,837005255.0,3187
22148,837413948.0,10642
22149,837413948.0,13939
22150,837413948.0,12195
22151,837413948.0,25088
22152,837005055.0,48682
22153,835778976.0,7764
22154,836187071.0,8906
22155,836595365.0,15664
22156,836595365.0,28581
22157,836186872.0,4883
22158,836595166.0,3008
22159,837003659.0,7558
22160,837412352.0,16558
22161,837412352.0,19598
22162,837412352.0,3500
22163,837821244.0,11184
22164,837821244.0,31360
22165,837003060.0,1195
22166,837411752.0,9258
22167,837820644.0,12744
22168,837820644.0,25278
22169,837411552.0,8915
22170,837820444.0,8747
22171,838229536.0,14484
22172,838229536.0,22203
22173,837820245.0,25961
22174,837411154.0,2967
22175,837820046.0,10888
22176,837820046.0,11324
22177,837820046.0,9562
22178,838229137.0,37659
22179,837410555.0,7594
22180,837819446.0,19429
22181,837819446.0,13487
22182,837819446.0,28578
22183,837410355.0,31147
22184,836592573.0,10546
22185,836592573.0,10795
22186,836592573.0,12722
22187,836592573.0,21213
22188,836184081.0,23471
22189,835775788.0,3599
22190,836183881.0,9912
22191,836592173.0,11538
22192,836592173.0,11236
22193,836592173.0,24963
22194,836183681.0,7233
22195,836591973.0,28086
22196,836183481.0,21673
22197,835775189.0,8299
22198,836183282.0,4809
22199,836591574.0,15167
22200,836591574.0,9173
22201,837000065.0,22823
22202,836591374.0,10156
22203,836591374.0,7654
22204,836999865.0,11115
22205,836999865.0,16161
22206,836999865.0,16359
22207,836999865.0,5730
22208,837408556.0,14834
22209,837408556.0,15371
22210,837408556.0,5288
22211,837817446.0,8391
22212,838226536.0,19374
22213,838226536.0,8691
22214,838635826.0,1937
22215,839045316.0,12805
22216,839045316.0,12213
22217,839045316.0,400
22218,839455006.0,25219
22219,839045116.0,15826
22220,839045116.0,13313
22221,839045116.0,28936
22222,838635427.0,23097
22223,838225938.0,23978
22224,837816648.0,11572
22225,837816648.0,14342
22226,837816648.0,11553
22227,837816648.0,8486
22228,838225738.0,20834
22229,837816449.0,11607
22230,837816449.0,21625
22231,837407359.0,10130
22232,837407359.0,8584
22233,837816249.0,14367
22234,837816249.0,14910
22235,837816249.0,15733
22236,837816249.0,10691
22237,837816249.0,13956
22238,837816249.0,17389
22239,837816249.0,18316
22240,837816249.0,13880
22241,837816249.0,1108
22242,838225338.0,9969
22243,838634627.0,14141
22244,838634627.0,13534
22245,838634627.0,15115
22246,838634627.0,8144
22247,839044116.0,13492
22248,839044116.0,2971
22249,839453805.0,15741
22250,839453805.0,23360
22251,839043916.0,10862
22252,839043916.0,5468
22253,839453605.0,37209
22254,838633827.0,6652
22255,839043316.0,8636
22256,839453005.0,10680
22257,839453005.0,7622
22258,839862894.0,23459
22259,839452805.0,29146
22260,839042916.0,8819
22261,839452604.0,12049
22262,839452604.0,21653
22263,839042716.0,7619
22264,839452404.0,4176
22265,839862292.0,9012
22266,840272381.0,22865
22267,839862092.0,14070
22268,839862092.0,17978
22269,839862092.0,12755
22270,839862092.0,8008
22271,840272180.0,13068
22272,840272180.0,8231
22273,840682469.0,37186
22274,839861491.0,18164
22275,839861491.0,5601
22276,840271579.0,10876
22277,840271579.0,17610
22278,840271579.0,13779
22279,840271579.0,2290
22280,840681867.0,4383
22281,841092356.0,7846
22282,841503045.0,21145
22283,841092155.0,18593
22284,841092155.0,13146
22285,841092155.0,4505
22286,841502844.0,10068
22287,841502844.0,17098
22288,841502844.0,15847
22289,841502844.0,5177
22290,841913734.0,15694
22291,841913734.0,336
22292,842324824.0,3284
22293,842736115.0,30206
22294,841913131.0,1941
22295,842324221.0,13143
22296,842324221.0,26110
22297,841912930.0,33151
22298,841090750.0,7739
22299,841501438.0,19501
22300,841501438.0,1157
22301,841912327.0,8408
22302,842323417.0,16168
22303,842323417.0,1974
22304,842734707.0,17998
22305,842734707.0,25790
22306,842323216.0,11282
22307,842323216.0,13823
22308,842323216.0,23910
22309,841911926.0,14092
22310,841911926.0,13041
22311,841911926.0,22525
22312,841500837.0,9894
22313,841911726.0,30800
22314,841089548.0,13193
22315,841089548.0,7753
22316,841500236.0,33742
22317,840678460.0,8747
22318,841088947.0,11066
22319,841088947.0,14681
22320,841088947.0,16424
22321,841088947.0,23727
22322,840678260.0,18292
22323,840678260.0,51157
22324,839036312.0,25151
22325,838626627.0,20273
22326,838217142.0,22758
22327,837807857.0,9425
22328,838216942.0,15611
22329,838216942.0,10085
22330,838216942.0,9123
22331,838626227.0,46094
22332,837397772.0,15591
22333,837397772.0,9563
22334,837806657.0,14080
22335,837806657.0,8722
22336,838215742.0,20441
22337,837806457.0,44007
22338,836579202.0,6675
22339,836987687.0,9391
22340,837396372.0,19175
22341,837396372.0,15402
22342,837396372.0,12159
22343,837396372.0,10977
22344,837396372.0,15303
22345,837396372.0,21238
22346,836987488.0,6196
22347,837396173.0,14903
22348,837396173.0,7926
22349,837805057.0,10096
22350,837805057.0,27771
22351,837395973.0,7867
22352,837804857.0,28360
22353,837395773.0,170
22354,837804657.0,7909
22355,838213741.0,13023
22356,838213741.0,25612
22357,837804457.0,10281
22358,837804457.0,5318
22359,838213541.0,13681
22360,838213541.0,28077
22361,837804258.0,9983
22362,838213342.0,10171
22363,838213342.0,11204
22364,838213342.0,32381
22365,837394776.0,9880
22366,837803660.0,12546
22367,837803660.0,19753
22368,837803660.0,15494
22369,837803660.0,13012
22370,837803660.0,6715
22371,838212743.0,27015
22372,837803460.0,1011
22373,838212543.0,7779
22374,838621826.0,10280
22375,838621826.0,18329
22376,838621826.0,16760
22377,838621826.0,8052
22378,839031309.0,28679
22379,838621626.0,9767
22380,839031109.0,6130
22381,839440792.0,13856
22382,839440792.0,17704
22383,839440792.0,20375
22384,839030909.0,8335
22385,839440592.0,20473
22386,839030709.0,12060
22387,839030709.0,16311
22388,839030709.0,17980
22389,839030709.0,24173
22390,838621027.0,12842
22391,838621027.0,12087
22392,838621027.0,41197
22393,837392581.0,8256
22394,837801464.0,13686
22395,837801464.0,13917
22396,837801464.0,27209
22397,837392382.0,7844
22398,837801264.0,11436
22399,837801264.0,12170
22400,837801264.0,8565
22401,838210346.0,11275
22402,838210346.0,12306
22403,838210346.0,12910
22404,838210346.0,7535
22405,838619628.0,9091
22406,839029110.0,41003
22407,837800064.0,2580
22408,838209146.0,26786
22409,837799865.0,11403
22410,837799865.0,12378
22411,837799865.0,9973
22412,838208946.0,41652
22413,836981103.0,15049
22414,836981103.0,8240
22415,837389785.0,7887
22416,837798666.0,16043
22417,837798666.0,16666
22418,837798666.0,2753
22419,838207747.0,8535
22420,838617028.0,23596
22421,838207548.0,25834
22422,837798267.0,25879
22423,837389186.0,10155
22424,837389186.0,16278
22425,837389186.0,13997
22426,837389186.0,37078
22427,836571424.0,12011
22428,836571424.0,8214
22429,836979906.0,11628
22430,836979906.0,10392
22431,836979906.0,13278
22432,836979906.0,7704
22433,837388587.0,24677
22434,836979706.0,24627
22435,836571025.0,2746
22436,836979506.0,14298
22437,836979506.0,15195
22438,836979506.0,3329
22439,837388187.0,11073
22440,837388187.0,5541
22441,837797067.0,10763
22442,837797067.0,43993
22443,836569827.0,602
22444,836978308.0,7617
22445,837386988.0,11864
22446,837386988.0,21121
22447,836978108.0,14276
22448,836978108.0,19349
22449,836978108.0,10826
22450,836978108.0,18113
22451,836978108.0,7840
22452,837386788.0,10627
22453,837386788.0,29077
22454,836977908.0,8916
22455,837386588.0,11512
22456,837386588.0,12770
22457,837386588.0,15265
22458,837386588.0,23565
22459,836977708.0,7596
22460,837386388.0,13518
22461,837386388.0,16146
22462,837386388.0,15082
22463,837386388.0,8930
22464,837795268.0,12639
22465,837795268.0,8904
22466,838204347.0,11163
22467,838204347.0,12869
22468,838204347.0,23966
22469,837795068.0,8191
22470,838204147.0,16716
22471,838204147.0,8531
22472,838613426.0,1674
22473,839022905.0,37958
22474,838203547.0,13850
22475,838203547.0,5773
22476,838612826.0,8998
22477,839022304.0,23786
22478,838612626.0,13853
22479,838612626.0,13717
22480,838612626.0,7807
22481,839022104.0,11603
22482,839022104.0,7682
22483,839431782.0,8830
22484,839841660.0,11956
22485,839841660.0,8090
22486,840251738.0,21455
22487,839841459.0,17202
22488,839841459.0,26820
22489,839431381.0,8595
22490,839841259.0,13301
22491,839841259.0,8459
22492,840251337.0,3335
22493,840661615.0,8773
22494,841072094.0,17966
22495,841072094.0,11960
22496,841072094.0,20273
22497,840661415.0,10728
22498,840661415.0,11738
22499,840661415.0,23763
22500,840250936.0,28605
22501,839840658.0,17724
22502,839840658.0,12963
22503,839840658.0,32905
22504,839020502.0,34453
22505,838201148.0,1082
22506,838610425.0,14848
22507,838610425.0,10809
22508,838610425.0,12876
22509,838610425.0,24446
22510,838200948.0,12035
22511,838200948.0,16890
22512,838200948.0,23059
22513,837791671.0,31691
22514,836973517.0,19506
22515,836973517.0,10996
22516,836973517.0,16898
22517,836973517.0,9608
22518,837382195.0,5454
22519,837791073.0,39839
22520,836972919.0,37186
22521,836155563.0,23812
22522,835747284.0,16874
22523,835747284.0,18724
22524,835747284.0,30052
22525,834931126.0,8873
22526,835338807.0,17177
22527,835338807.0,12502
22528,835338807.0,8763
22529,835746687.0,11885
22530,835746687.0,12452
22531,835746687.0,1650
22532,836154766.0,13840
22533,836154766.0,3309
22534,836563044.0,13405
22535,836563044.0,13786
22536,836563044.0,5047
22537,836971522.0,23872
22538,836562845.0,15600
22539,836562845.0,28319
22540,836154368.0,17183
22541,836154368.0,14864
22542,836154368.0,13227
22543,836154368.0,8693
22544,836562646.0,17880
22545,836562646.0,18441
22546,836562646.0,11231
22547,836562646.0,17746
22548,836562646.0,30849
22549,835745692.0,10468
22550,835745692.0,8600
22551,836153770.0,20026
22552,835745492.0,6600
22553,836153570.0,4548
22554,836561848.0,8449
22555,836970325.0,12978
22556,836970325.0,7945
22557,837379001.0,40277
22558,836152373.0,12424
22559,836152373.0,9755
22560,836560650.0,25012
22561,836152174.0,26296
22562,835743897.0,33805
22563,834927741.0,9547
22564,835335420.0,25762
22565,834927542.0,2635
22566,835335221.0,22197
22567,834927343.0,9447
22568,835335022.0,15112
22569,835335022.0,12318
22570,835335022.0,10936
22571,835335022.0,3888
22572,835742900.0,18120
22573,835742900.0,12681
22574,835742900.0,9426
22575,836150977.0,16542
22576,836150977.0,8641
22577,836559253.0,8289
22578,836967729.0,19186
22579,836967729.0,40586
22580,835741704.0,15211
22581,835741704.0,13690
22582,835741704.0,10219
22583,835741704.0,8907
22584,836149781.0,12541
22585,836149781.0,11495
22586,836149781.0,21155
22587,835741505.0,15443
22588,835741505.0,9533
22589,836149581.0,11674
22590,836149581.0,26502
22591,835741305.0,7713
22592,836149381.0,38064
22593,835332829.0,26721
22594,834924952.0,9739
22595,835332630.0,11660
22596,835332630.0,36200
