round,difficulty
78673,0.5886122531268126
78676,0.5860307637086901
78677,0.5886116917824246
78677,0.5886116917824246
78678,0.5854584680410059
78678,0.5854584680410059
78679,0.5891865078876808
78680,0.5860302048262022
78679,0.5891865078876808
78680,0.5860302048262022
78681,0.5897618853367899
78682,0.5866024999481028
78682,0.5866024999481028
78682,0.5866024999481028
78682,0.5866024999481028
78682,0.5866024999481028
78682,0.5866024999481028
78683,0.5891859459956407
78683,0.5891859459956407
78684,0.5860296459442472
78685,0.589761322896027
78685,0.589761322896027
78685,0.589761322896027
78686,0.5854573513681298
78687,0.5891853841041363
78688,0.5860290870628253
78686,0.5854573513681298
78689,0.5897607604558005
78690,0.5854567930324905
78691,0.5903366986984331
78692,0.5848850578830448
78693,0.5909131993807558
78694,0.5854562346973837
78692,0.5848850578830448
78693,0.5909131993807558
78695,0.5914902630520261
78693,0.5909131993807558
78696,0.5860279693015804
78697,0.5909126358420144
78698,0.5866002622403514
78699,0.5914896989629538
78699,0.5914896989629538
78700,0.5860274104217573
78699,0.5914896989629538
78700,0.5860274104217573
78699,0.5914896989629538
78701,0.5920673256220973
78701,0.5920673256220973
78702,0.5854551180287674
78701,0.5920673256220973
78703,0.5926455163697751
78703,0.5926455163697751
78704,0.5848833845150674
78704,0.5848833845150674
78704,0.5848833845150674
78705,0.5920667609826953
78705,0.5920667609826953
78706,0.5854545596952578
78706,0.5854545596952578
78707,0.5914885707864231
78707,0.5914885707864231
78707,0.5914885707864231
78708,0.5848828267268055
78708,0.5848828267268055
78708,0.5848828267268055
78709,0.5920661963438317
78709,0.5920661963438317
78709,0.5920661963438317
78710,0.5843116520913301
78710,0.5843116520913301
78711,0.5914880066989647
78712,0.5837410352435847
78713,0.5909103816924228
78714,0.5843110948483148
78713,0.5909103816924228
78715,0.5914874426120443
78714,0.5843110948483148
78716,0.5848817111518776
78716,0.5848817111518776
78717,0.5909098181563686
78718,0.5854528846979243
78718,0.5854528846979243
78718,0.5854528846979243
78719,0.5903327577870753
78719,0.5903327577870753
78719,0.5903327577870753
78719,0.5903327577870753
78720,0.5848811533652115
78720,0.5848811533652115
78721,0.5897562609532988
78721,0.5897562609532988
78722,0.5843099803638783
78723,0.590332194801886
78723,0.590332194801886
78724,0.5848805955790773
78725,0.5897556985178998
78726,0.5854517680356975
78727,0.5891797652185659
78727,0.5891797652185659
78727,0.5891797652185659
78727,0.5891797652185659
78728,0.5860234982779199
78729,0.5886043943540946
78730,0.5865957868504569
78731,0.589179203332956
78732,0.5860229394023607
78733,0.5897545736487109
78734,0.5865952274291208
78731,0.589179203332956
78735,0.5903305058495397
78736,0.5871680743309071
78737,0.589754011214921
78737,0.589754011214921
78738,0.5865946680083184
78739,0.5891780795633439
78740,0.5871675143637952
78741,0.5897534487816675
78741,0.5897534487816675
78742,0.5877409201395412
78743,0.5903293798839934
78744,0.588314885881865
78743,0.5903293798839934
78745,0.5909058734190363
78746,0.5877403596261209
78746,0.5877403596261209
78746,0.5877403596261209
78747,0.5903288169020255
78748,0.5883143248210683
78747,0.5903288169020255
78749,0.5909053098872814
78750,0.5888888505289014
78751,0.5914823658539682
78752,0.589463937296996
78750,0.5888888505289014
78753,0.5920599853518724
78753,0.5920599853518724
78753,0.5920599853518724
78754,0.5888882889207294
78755,0.5914818017724273
78756,0.5894633751403786
78756,0.5894633751403786
78756,0.5894633751403786
78757,0.5909041828253839
78758,0.5888877273130931
78759,0.5903271279593435
78759,0.5903271279593435
78760,0.5883126416418889
78760,0.5883126416418889
78761,0.5897506366234457
78762,0.5888871657059923
78763,0.5903265649795233
78764,0.5883120805832326
78765,0.5909030557656361
78766,0.587737557067038
78766,0.587737557067038
78767,0.59032600200024
78767,0.59032600200024
78768,0.5871635946089647
78769,0.5909024922365683
78769,0.5909024922365683
78770,0.5865901926611045
78771,0.591479545451643
78771,0.591479545451643
78772,0.5871630346461251
78773,0.5909019287080379
78772,0.5871630346461251
78772,0.5871630346461251
78774,0.5877364360471466
78774,0.5877364360471466
78775,0.590324876043284
78775,0.590324876043284
78775,0.590324876043284
78775,0.590324876043284
78776,0.5871624746838193
78776,0.5871624746838193
78777,0.589748386906523
78777,0.589748386906523
78778,0.5865890738296359
78778,0.5865890738296359
78778,0.5865890738296359
78779,0.5891724607474346
78779,0.5891724607474346
78780,0.5860162329372242
78780,0.5860162329372242
78781,0.5885970970162359
78781,0.5885970970162359
78781,0.5885970970162359
78782,0.5854439514597464
78782,0.5854439514597464
78782,0.5854439514597464
78782,0.5854439514597464
78783,0.588022295163681
78783,0.588022295163681
78784,0.5860156740685938
78784,0.584872228850899
78785,0.5885965356863018
78784,0.5860156740685938
78786,0.5865879550003014
78787,0.5880217343819206
78788,0.5860151152004964
78789,0.5885959743569029
78790,0.5865873955864345
78790,0.5865873955864345
78790,0.5865873955864345
78791,0.5880211736006951
78792,0.5871602348399368
78793,0.5874469341733506
78793,0.5874469341733506
78794,0.5865868361731009
78795,0.5868732555266969
78795,0.5868732555266969
78795,0.5868732555266969
78796,0.5860139974659007
78795,0.5868732555266969
78797,0.5874463739402972
78796,0.5860139974659007
78798,0.586586276760301
78799,0.5868726958407461
78799,0.5868726958407461
78800,0.5860134385994022
78801,0.5862995779737141
78801,0.5862995779737141
78802,0.58544115985077
78803,0.5857270197920992
78803,0.5857270197920992
78804,0.5860128797334369
78804,0.5860128797334369
78805,0.5851550207493335
78806,0.5854406015305722
78806,0.5854406015305722
78807,0.585726461199284
78807,0.585726461199284
78807,0.585726461199284
78808,0.58486888219314
78809,0.585154462702019
78810,0.5854400432109068
78811,0.5857259026070014
78811,0.5857259026070014
78812,0.5848683244187086
78812,0.5848683244187086
78813,0.5851539046552368
78814,0.5842971639456435
78814,0.5842971639456435
78815,0.5845824652952218
78815,0.5845824652952218
78815,0.5845824652952218
78815,0.5845824652952218
78816,0.5837265612464778
78816,0.5837265612464778
78816,0.5837265612464778
78817,0.584011583981457
78817,0.584011583981457
78818,0.5831565157765105
78817,0.584011583981457
78817,0.584011583981457
78819,0.5845819077939389
78818,0.5831565157765105
78820,0.5837260045614485
78819,0.5845819077939389
78819,0.5845819077939389
78819,0.5845819077939389
78821,0.5851527885632689
78822,0.583155959635119
78821,0.5851527885632689
78823,0.5857242268333502
78824,0.5837254478769501
78825,0.5851522305180833
78826,0.5842954922596425
78827,0.5857236682431987
78828,0.5837248911929827
78827,0.5857236682431987
78829,0.5862956640129674
78829,0.5862956640129674
78830,0.583154847353927
78831,0.5857231096535798
78830,0.583154847353927
78832,0.5837243345095461
78832,0.5837243345095461
78833,0.5851511144293087
78833,0.5851511144293087
78834,0.5831542912141267
78835,0.5857225510644936
78836,0.5837237778266404
78835,0.5857225510644936
78835,0.5857225510644936
78837,0.5862945457432674
78837,0.5862945457432674
78838,0.5831537350748566
78838,0.5831537350748566
78838,0.5831537350748566
78838,0.5831537350748566
78839,0.58572199247594
78839,0.58572199247594
78840,0.5825842490054476
78841,0.5851499983426628
78842,0.5820153190747782
78843,0.5857214338879193
78843,0.5857214338879193
78844,0.5814469447397442
78845,0.5862934274757005
78846,0.5808791254577719
78847,0.5868659796509696
78845,0.5862934274757005
78848,0.5814463902287267
78849,0.5862928683427168
78850,0.5820142089691844
78850,0.5820142089691844
78850,0.5820142089691844
78851,0.5857203167134758
78851,0.5857203167134758
78852,0.5814458357182379
78852,0.5814458357182379
78852,0.5814458357182379
78853,0.5851483242166853
78853,0.5851483242166853
78853,0.5851483242166853
78854,0.5808780175192944
78854,0.5808780175192944
78855,0.5845768903063174
78856,0.581445281208278
78856,0.581445281208278
78857,0.5840060144368777
78858,0.580877463550848
78859,0.5834356960634042
78858,0.580877463550848
78860,0.5814447266988468
78861,0.584005457485341
78861,0.584005457485341
78861,0.584005457485341
78861,0.584005457485341
78861,0.584005457485341
78862,0.58087690958293
78862,0.58087690958293
78862,0.58087690958293
78862,0.58087690958293
78862,0.58087690958293
78863,0.5834351396557655
78864,0.5803096469759155
78864,0.5803096469759155
78864,0.5803096469759155
78865,0.5828653787771955
78866,0.5808763556155404
78865,0.5828653787771955
78867,0.5834345832486576
78868,0.5803090935495097
78868,0.5803090935495097
78869,0.5828648229134539
78869,0.5828648229134539
78869,0.5828648229134539
78870,0.5808758016486791
78870,0.5808758016486791
78870,0.5797423854503402
78870,0.5808758016486791
78871,0.5822956189848274
78872,0.5791762307770488
78871,0.5822956189848274
78873,0.5828642670502423
78874,0.5797418325649171
78873,0.5828642670502423
78875,0.5834334704360336
78876,0.5803079866982812
78877,0.5840032296845062
78874,0.5797418325649171
78878,0.5808746937165412
78878,0.5808746937165412
78879,0.5834329140305174
78880,0.5803074332734587
78880,0.5803074332734587
78881,0.5828631553254096
78882,0.5808741397512648
78883,0.583432357625532
78883,0.583432357625532
78883,0.583432357625532
78884,0.580306879849164
78884,0.580306879849164
78885,0.5828625994637884
78886,0.5808735857865167
78886,0.5808735857865167
78886,0.5808735857865167
78887,0.5822933977064996
78887,0.5822933977064996
78888,0.5814408451476364
78889,0.5817247518103018
78890,0.5820086584729759
78891,0.5822928423882415
78892,0.5814402906424359
78893,0.5828614877421363
78894,0.5808724778586053
78895,0.5834306884137594
78895,0.5834306884137594
78895,0.5834306884137594
78895,0.5834306884137594
78895,0.5834306884137594
78896,0.5803052195794465
78897,0.5840004449454135
78897,0.5840004449454135
78897,0.5840004449454135
78898,0.5797385152634509
78899,0.5845707578799305
78900,0.5803046661572628
78901,0.5839998879991884
78901,0.5839998879991884
78902,0.5797379623817186
78902,0.5797379623817186
78902,0.5797379623817186
78903,0.5834295756085642
78903,0.5834295756085642
78903,0.5834295756085642
78904,0.5791718120278302
78903,0.5834295756085642
78905,0.5839993310534944
78906,0.5797374095005137
78907,0.5834290192067625
78907,0.5834290192067625
78908,0.5791712596865484
78908,0.5791712596865484
78909,0.5828592643051934
78909,0.5828592643051934
78910,0.5786056627532608
78910,0.5786056627532608
78911,0.5822900658048954
78912,0.5780406181607283
78912,0.5780406181607283
78913,0.5817214231625079
78913,0.5817214231625079
78914,0.5786051109519008
78915,0.5811533358352007
78915,0.5811533358352007
78915,0.5811533358352007
78915,0.5811533358352007
78916,0.5780400668982368
78916,0.5780400668982368
78917,0.5817208683897273
78917,0.5817208683897273
78918,0.5774755746454066
78917,0.5817208683897273
78919,0.5822889551752641
78919,0.5822889551752641
78920,0.5769116336545419
78920,0.5769116336545419
78920,0.5769116336545419
78921,0.5828575967330525
78922,0.5774750239217826
78923,0.5834267936048622
78924,0.5780389643748313
78924,0.5780389643748313
78925,0.5828570408767324
78926,0.5786034555509786
78927,0.5834262372057136
78928,0.5780384131139171
78928,0.5780384131139171
78928,0.5780384131139171
78928,0.5780384131139171
78929,0.5828564850209424
78930,0.5774739224761105
78931,0.5834256808070957
78931,0.5834256808070957
78932,0.5769099830986925
78932,0.5769099830986925
78933,0.5828559291656825
78934,0.5763465944433226
78935,0.5834251244090084
78936,0.5769094329144586
78937,0.5839948755070641
78936,0.5769094329144586
78936,0.5769094329144586
78938,0.5774728210325392
78938,0.5774728210325392
78939,0.5834245680114517
78939,0.5834245680114517
78940,0.5769088827307496
78940,0.5769088827307496
78941,0.582854817456753
78941,0.582854817456753
78941,0.582854817456753
78942,0.5763454951499578
78942,0.5763454951499578
78942,0.5763454951499578
78943,0.5822856232990804
78944,0.5757826577523504
78944,0.5757826577523504
78944,0.5757826577523504
78944,0.5757826577523504
78945,0.5817169849950774
78945,0.5817169849950774
78945,0.5817169849950774
78946,0.5752203700006391
78947,0.5811489020019182
78947,0.5811489020019182
78947,0.5811489020019182
78947,0.5811489020019182
78948,0.5746586313580603
78949,0.5805813737773069
78949,0.5805813737773069
78950,0.5740974412883747
78951,0.5811483477751364
78952,0.5735367992558665
78953,0.5805808200917622
78953,0.5805808200917622
78953,0.5805808200917622
78954,0.5729767047253432
78954,0.5729767047253432
78955,0.5800138466346413
78956,0.5724171571621349
78957,0.5794474268625371
78957,0.5794474268625371
78957,0.5794474268625371
78957,0.5794474268625371
78958,0.5718581560320938
78959,0.5788815602347417
78960,0.5724166112625939
78961,0.5794468742584085
78962,0.57297561185953
78963,0.5800127403465515
78963,0.5800127403465515
78964,0.5735351583554866
78964,0.5735351583554866
78965,0.5794463216548068
78965,0.5794463216548068
78965,0.5794463216548068
78965,0.5794463216548068
78966,0.5729750654274051
78967,0.5788804561063158
78968,0.5724155194650736
78968,0.5724155194650736
78969,0.5794457690517321
78970,0.5729745189958012
78971,0.5800116340605717
78972,0.573534064424508
78973,0.580578051671959
78971,0.5800116340605717
78974,0.5740941562842976
78975,0.5811450224255449
78976,0.574654795108794
78977,0.5805774979895825
78978,0.5752159814321425
78978,0.5752159814321425
78979,0.580010527776702
78979,0.580010527776702
78979,0.580010527776702
78980,0.5746542470752751
78980,0.5746542470752751
78980,0.5746542470752751
78981,0.5794441112456701
78982,0.5752154328634346
78983,0.5800099746355585
78982,0.5752154328634346
78983,0.5800099746355585
78984,0.5757771666845902
78985,0.5794435586447034
78986,0.5752148842952498
78987,0.5800094214949424
78985,0.5794435586447034
78988,0.5757766175806944
78988,0.5757766175806944
78988,0.5757766175806944
78989,0.5805758369456211
78989,0.5805758369456211
78989,0.5805758369456211
78989,0.5805758369456211
78990,0.5752143357275883
78990,0.5752143357275883
78991,0.5800088683548539
78992,0.5746526029778544
78992,0.5746526029778544
78993,0.5794424534443511
78994,0.5752137871604499
78993,0.5794424534443511
78993,0.5794424534443511
78995,0.5800083152152928
78996,0.574652054946426
78996,0.574652054946426
78997,0.5794419008449654
78997,0.5794419008449654
78998,0.5740908712990174
78998,0.5740908712990174
78999,0.5788760396136715
79000,0.5735302356825144
79001,0.5783107309812363
79001,0.5783107309812363
79002,0.5729701475617307
79003,0.5788754875544602
79004,0.5735296887214589
79005,0.5783101794611453
79004,0.5735296887214589
79004,0.5735296887214589
79006,0.574089776308101
79007,0.5788749354957753
79006,0.574089776308101
79008,0.5746504108552769
79006,0.574089776308101
79009,0.5794402430499703
79007,0.5777454234265152
79010,0.5752115928971278
79010,0.5752115928971278
79011,0.5800061026623238
79012,0.5746498628259391
79013,0.5805725148719549
79011,0.5800061026623238
79014,0.5752110443326051
79013,0.5805725148719549
79015,0.5811394802185096
79016,0.5757727738680861
79017,0.5817069992421605
79018,0.5763350519675666
79017,0.5817069992421605
79019,0.582275072483608
79020,0.5768978791667537
79021,0.5828437004840803
79021,0.5828437004840803
79022,0.57633450233163
79022,0.57633450233163
79022,0.57633450233163
79023,0.5822745171828263
79024,0.5757716756691967
79023,0.5822745171828263
79025,0.5828431446410126
79026,0.5763339526962175
79026,0.5763339526962175
79026,0.5763339526962175
79027,0.5822739618825741
79027,0.5822739618825741
79027,0.5822739618825741
79027,0.5822739618825741
79028,0.5757711265705375
79029,0.5828425887984751
79030,0.5763334030613291
79030,0.5763334030613291
79030,0.5763334030613291
79031,0.5822734065828515
79031,0.5822734065828515
79032,0.575770577472402
79033,0.5828420329564676
79033,0.5828420329564676
79034,0.5752083015178391
79034,0.5752083015178391
79035,0.5822728512836586
79035,0.5822728512836586
79035,0.5822728512836586
79036,0.5746465746608881
79037,0.5817042254523269
79037,0.5817042254523269
79037,0.5817042254523269
79038,0.5740853963653209
79039,0.5811361549196586
79040,0.5746460266352089
79040,0.5746460266352089
79041,0.5805686391433699
79041,0.5805686391433699
79042,0.5740848488748229
79041,0.5805686391433699
79043,0.5811356007050333
79042,0.5740848488748229
79043,0.5811356007050333
79044,0.5746454786100522
79044,0.5746454786100522
79044,0.5746454786100522
79044,0.5746454786100522
79045,0.5805680854699699
79046,0.5752066558352573
79047,0.5800011244490031
79046,0.5752066558352573
79048,0.5757683810850964
79048,0.5757683810850964
79049,0.5794347171009083
79049,0.5794347171009083
79050,0.5763306548947499
79050,0.5763306548947499
79051,0.5788688628849895
79052,0.5768934777999205
79053,0.5794341645089006
79050,0.5763306548947499
79053,0.5794341645089006
79054,0.5774568503368345
79055,0.5788683108326224
79055,0.5788683108326224
79056,0.5768929276314274
79056,0.5768929276314274
79056,0.5768929276314274
79057,0.5783030097478249
79057,0.5783030097478249
79058,0.5763295556317873
79058,0.5763295556317873
79059,0.577738260714868
79060,0.576892377463459
79061,0.5771740631946386
79061,0.5771740631946386
79062,0.5763290060010924
79061,0.5771740631946386
79063,0.5777377097407271
79064,0.5768918272960153
79065,0.5783019067228958
79065,0.5783019067228958
79066,0.5763284563709216
79067,0.5788666546786799
79067,0.5788666546786799
79068,0.5768912771290963
79069,0.5794319541461396
79069,0.5794319541461396
79069,0.5794319541461396
79070,0.5763279067412749
79071,0.5799978056638604
79072,0.5768907269627019
79073,0.580564209770954
79072,0.5768907269627019
79073,0.580564209770954
79074,0.5774540968132514
79075,0.5799972525348496
79076,0.5768901767968323
79075,0.5799972525348496
79075,0.5799972525348496
79077,0.5805636561017782
79077,0.5805636561017782
79077,0.5805636561017782
79078,0.5763268074835541
79078,0.5763268074835541
79079,0.5799966994063663
79079,0.5799966994063663
79080,0.5768896266314874
79079,0.5799966994063663
79079,0.5799966994063663
79081,0.5805631024331304
79082,0.5774529954074946
79080,0.5768896266314874
79083,0.5811300585878502
79084,0.5780169143483223
79085,0.5816975684106899
79086,0.5785813839912405
79087,0.582265632442341
79085,0.5816975684106899
79085,0.5816975684106899
79088,0.5791464048740445
79088,0.5791464048740445
79089,0.581697013660659
79089,0.581697013660659
79090,0.5797119775350542
79089,0.581697013660659
79090,0.5785808322130347
79091,0.582265077150562
79092,0.5802781025131157
79092,0.5802781025131157
79093,0.5828336953899668
79093,0.5828336953899668
79093,0.5828336953899668
79094,0.5797114246786302
79094,0.5797114246786302
79095,0.5822645218593125
79095,0.5822645218593125
79096,0.5791453002404675
79095,0.5822645218593125
79097,0.5828331395564408
79098,0.5797108718227336
79098,0.5797108718227336
79098,0.5797108718227336
79099,0.5822639665685927
79098,0.5797108718227336
79099,0.5822639665685927
79100,0.580276995720998
79101,0.5828325837234448
79101,0.5828325837234448
79101,0.5828325837234448
79101,0.5828325837234448
79102,0.5797103189673642
79102,0.5797103189673642
79102,0.5797103189673642
79103,0.5834017561684872
79103,0.5834017561684872
79103,0.5834017561684872
79104,0.5791441956089977
79104,0.5791441956089977
79104,0.5791441956089977
79104,0.5791441956089977
79105,0.5828320278909789
79105,0.5828320278909789
79106,0.5785786251054732
79106,0.5785786251054732
79107,0.5822628559887416
79108,0.5780136069168936
79107,0.5822628559887416
79109,0.5828314720590431
79109,0.5828314720590431
79110,0.5774491405038888
79111,0.5834006434184758
79111,0.5834006434184758
79112,0.5768852253276155
79112,0.5768852253276155
79113,0.5839703706093141
79113,0.5839703706093141
79113,0.5839703706093141
79114,0.5763218608497566
79115,0.5845406541743623
79114,0.5763218608497566
79116,0.5768846751669926
79116,0.5768846751669926
79117,0.5839698136917701
79118,0.5763213112263998
79117,0.5839698136917701
79117,0.5839698136917701
79119,0.5845400967129535
79117,0.5839698136917701
79120,0.5768841250068943
79121,0.5839692567747572
79121,0.5839692567747572
79122,0.5763207616035673
79121,0.5839692567747572
79123,0.5845395392520762
79123,0.5845395392520762
79123,0.5845395392520762
79124,0.5757579483598138
79124,0.5757579483598138
79125,0.5839686998582754
79126,0.5751956847383686
79127,0.5845389817917307
79127,0.5845389817917307
79128,0.5757573992742459
79129,0.5851098206411367
79127,0.5845389817917307
79128,0.5757573992742459
79128,0.5757573992742459
79130,0.5763196623594746
79130,0.5763196623594746
79131,0.5845384243319168
79131,0.5845384243319168
79132,0.5757568501892018
79132,0.5757568501892018
79132,0.5757568501892018
79133,0.5839675860269052
79134,0.5763191127382147
79134,0.5763191127382147
79135,0.5845378668726346
79135,0.5845378668726346
79136,0.5757563011046812
79137,0.5851087046332525
79138,0.5763185631174788
79136,0.5757563011046812
79139,0.5856800998526209
79140,0.5768813742142732
79141,0.5862520530751333
79142,0.5774447349312793
79143,0.5868245648457144
79141,0.5862520530751333
79144,0.5780086458052357
79144,0.5780086458052357
79144,0.5780086458052357
79145,0.5873976357098216
79146,0.5774441842370666
79145,0.5873976357098216
79147,0.5879712662134445
79146,0.5774441842370666
79148,0.5780080945732355
79148,0.5780080945732355
79149,0.587397075523783
79149,0.587397075523783
79150,0.5774436335433789
79150,0.5774436335433789
79150,0.5774436335433789
79151,0.5879707054803491
79151,0.5879707054803491
79151,0.5879707054803491
79152,0.5768797237449967
79153,0.5873965153382785
79154,0.576316364639777
79155,0.5879701447477885
79156,0.5768791735896205
79154,0.576316364639777
79154,0.576316364639777
79157,0.5885443343422688
79157,0.5885443343422688
79158,0.5774425321575791
79158,0.5774425321575791
79158,0.5774425321575791
79159,0.5879695840157627
79160,0.576878623434769
79160,0.576878623434769
79160,0.576878623434769
79161,0.5873953949688723
79162,0.576315265404071
79163,0.5879690232842716
79164,0.5768780732804422
79165,0.5885432117835726
79165,0.5885432117835726
79166,0.5763147157870042
79166,0.5763147157870042
79167,0.5879684625533153
79168,0.57687752312664
79169,0.5885426505050275
79170,0.5774408800828184
79171,0.5891173991871613
79171,0.5891173991871613
79172,0.5780047871922742
79173,0.5885420892270176
79174,0.5785692449922667
79175,0.5891168373610283
79176,0.5791342540205795
79177,0.5896921467725137
79178,0.5785686932256375
79178,0.5785686932256375
79179,0.5891162755354311
79180,0.5791337017151157
79180,0.5791337017151157
79180,0.5791337017151157
79180,0.5791337017151157
79181,0.5896915843982586
79182,0.5785681414595345
79182,0.5785681414595345
79183,0.5891157137103697
79183,0.5891157137103697
79184,0.5791331494101786
79184,0.5780031335088904
79184,0.5791331494101786
79184,0.5791331494101786
79185,0.5885404053961995
79185,0.5885404053961995
79185,0.58969102202454
79186,0.5774386773238231
79186,0.5785675896939577
79187,0.5902668921632359
79188,0.5768747723654991
79189,0.5896904596513578
79189,0.5896904596513578
79189,0.5896904596513578
79190,0.5763114180956109
79191,0.5891145900618545
79191,0.5891145900618545
79191,0.5891145900618545
79192,0.5757486139763769
79192,0.5757486139763769
79192,0.5757486139763769
79193,0.5885392828449972
79193,0.5885392828449972
79194,0.5751863594705405
79195,0.5879645374515939
79195,0.5879645374515939
79196,0.5746246540413701
79196,0.5746246540413701
79196,0.5746246540413701
79197,0.588538721570199
79198,0.5740634971526578
79198,0.5740634971526578
79199,0.5879639767249156
79198,0.5740634971526578
79200,0.574624106036596
79200,0.574624106036596
79201,0.5873897931538952
79201,0.5873897931538952
79201,0.5873897931538952
79202,0.5740629496830446
79202,0.5740629496830446
79203,0.5868161703090183
79203,0.5868161703090183
79204,0.5735023413337448
79204,0.5735023413337448
79205,0.5873892329753357
79206,0.572942280453536
79206,0.572942280453536
79207,0.5868156106775083
79207,0.5868156106775083
79207,0.5868156106775083
79208,0.5723827665077806
79209,0.5862425485577061
79208,0.5723827665077806
79208,0.5723827665077806
79210,0.5729417340531984
79211,0.5856700460688802
79211,0.5856700460688802
79211,0.5856700460688802
79211,0.5856700460688802
79212,0.572382220641037
79212,0.572382220641037
79213,0.585098102664516
79214,0.5729411876533819
79214,0.5729411876533819
79215,0.5845267177986327
79215,0.5845267177986327
79216,0.5723816747748142
79216,0.5723816747748142
79216,0.5723816747748142
79217,0.585097544671483
79217,0.585097544671483
79218,0.5718227082955419
79219,0.5856689289924513
79218,0.5718227082955419
79220,0.5723811289091117
79221,0.5862408713059205
79220,0.5723811289091117
79220,0.5723811289091117
79222,0.572940094855312
79222,0.572940094855312
79223,0.5856683704550358
79222,0.572940094855312
79224,0.5734996066666942
79224,0.5734996066666942
79225,0.5850964286870134
79225,0.5850964286870134
79226,0.5729395484570587
79227,0.5856678119181531
79228,0.5734990597348488
79227,0.5856678119181531
79229,0.5862397531407294
79229,0.5862397531407294
79229,0.5862397531407294
79229,0.5862397531407294
79230,0.5729390020593265
79230,0.5729390020593265
79231,0.5856672533818029
79232,0.5723794913151279
79232,0.5723794913151279
79232,0.5723794913151279
79232,0.5723794913151279
79232,0.5723794913151279
79233,0.5850953127046723
79233,0.5850953127046723
79233,0.5850953127046723
79233,0.5850953127046723
79234,0.5718205269681405
79234,0.5718205269681405
79234,0.5718205269681405
79235,0.5845239305633592
79235,0.5845239305633592
79236,0.5712621084847731
79237,0.5850947547143
79238,0.5718199816375903
79239,0.5856661363107006
79240,0.5723783995884083
79241,0.5862380758969415
79242,0.5718194363075603
79242,0.5718194363075603
79242,0.5718194363075603
79243,0.5856655777759484
79244,0.5712610188892912
79243,0.5856655777759484
79243,0.5856655777759484
79245,0.5862375168167452
79246,0.5718188909780503
79247,0.5868100143917615
79248,0.5723773078637711
79249,0.5873830710464409
79250,0.5729362700784818
79250,0.5729362700784818
79250,0.5729362700784818
79251,0.5868094547661221
79252,0.5723767620022333
79253,0.5862363986579521
79252,0.5723767620022333
79254,0.5729357236838761
79253,0.5862363986579521
79255,0.5868088951410165
79256,0.5734952312265361
79257,0.5862358395793554
79258,0.5740552851632807
79257,0.5862358395793554
79259,0.5868083355164446
79260,0.574615886027698
79261,0.5873813905315974
79261,0.5873813905315974
79262,0.5740547377014991
79262,0.5740547377014991
79263,0.5879550051707885
79264,0.5746153380312857
79262,0.5740547377014991
79265,0.5885291799805256
79266,0.5751764858223319
79266,0.5751764858223319
79266,0.5751764858223319
79267,0.5879544444532009
79267,0.5879544444532009
79268,0.5757381816092678
79268,0.5757381816092678
79268,0.5757381816092678
79268,0.5757381816092678
79269,0.5873802701910396
79269,0.5873802701910396
79269,0.5873802701910396
79270,0.57517593729129
79269,0.5873802701910396
79270,0.57517593729129
79271,0.587953883736148
79271,0.587953883736148
79272,0.574614242040029
79272,0.574614242040029
79273,0.5873797100215619
79273,0.5873797100215619
79274,0.5740530953192867
79273,0.5873797100215619
79274,0.5740530953192867
79275,0.5879533230196298
79275,0.5879533230196298
79276,0.5746136940451845
79277,0.5885274961866411
79277,0.5885274961866411
79278,0.5740525478595935
79278,0.5740525478595935
79278,0.5740525478595935
79279,0.5891022300696359
79279,0.5891022300696359
79280,0.5734919496683244
79281,0.5896775252161883
79279,0.5891022300696359
79282,0.5740520004004224
79283,0.5891016682579694
79284,0.5734914027437813
79284,0.5734914027437813
79285,0.5885263736600612
79284,0.5734914027437813
79286,0.5740514529417733
79284,0.5734914027437813
79285,0.5885263736600612
79287,0.5891011064468387
79287,0.5891011064468387
79288,0.5734908558197599
79288,0.5734908558197599
79289,0.5885258123975742
79289,0.5885258123975742
79290,0.5729308061558734
79290,0.5729308061558734
79290,0.5729308061558734
79291,0.5891005446362437
79292,0.5734903088962601
79290,0.5729308061558734
79290,0.5729308061558734
79293,0.5896758381368651
79294,0.5729302597664786
79295,0.5902516934475456
79296,0.5723707575596754
79296,0.5723707575596754
79296,0.5723707575596754
79297,0.5896752757781633
79297,0.5896752757781633
79297,0.5896752757781633
79298,0.571811801741746
79299,0.5890994210166611
79300,0.5712533917791075
79301,0.5896747134199977
79302,0.5706955271386982
79301,0.5896747134199977
79303,0.5902505676323219
79303,0.5902505676323219
79303,0.5902505676323219
79304,0.5701382072879768
79303,0.5902505676323219
79305,0.5908269842022753
79304,0.5701382072879768
79306,0.5706949828810315
79306,0.5706949828810315
79307,0.5914039636790354
79307,0.5914039636790354
79308,0.5701376635618117
79309,0.5908264207457551
79309,0.5908264207457551
79310,0.5695808884997396
79309,0.5908264207457551
79311,0.5914033996722646
79310,0.5695808884997396
79312,0.5701371198361652
79312,0.5701371198361652
79313,0.5908258572897722
79313,0.5908258572897722
79313,0.5908258572897722
79313,0.5908258572897722
79313,0.5908258572897722
79314,0.5695803453050752
79314,0.5695803453050752
79314,0.5695803453050752
79314,0.5695803453050752
79315,0.5902488789135126
79315,0.5902488789135126
79316,0.5690241144991132
79317,0.5908252938343266
79318,0.5695798021109287
79316,0.5690241144991132
79319,0.5914022716603367
79318,0.5695798021109287
79319,0.5914022716603367
79320,0.5701360323864277
79321,0.5908247303794184
79321,0.5908247303794184
