round,difficulty,mining_time
1356,1.0,8384841
1357,1.0,11916376
1358,1.0,21915344
1359,1.0,22258310
1360,1.0,39537227
1361,1.0,18434944
1362,1.0,13044070
1363,1.0,89911476
1364,1.0,11629862
1365,1.0,7561672
1366,1.0,40901632
1367,1.0,21412896
1368,1.0,41460297
1369,1.0,22506091
1370,1.0,13451735
1371,1.0,8337459
1372,1.0,31206699
1373,1.0,15404958
1374,1.0,16594875
1375,1.0,9500155
1376,1.0,38034005
1377,1.0,68192061
1378,1.0,18296056
1379,1.0,8660784
1380,1.0,11068921
1381,1.0,35946281
1382,1.0,8770135
1383,1.0,31311151
1384,1.0,22474405
1385,1.0,13235389
1386,1.0,13267816
1387,1.0,7792436
1388,1.0,36675011
1389,1.0,3010726
1390,1.0,9049669
1391,1.0,12294349
1392,1.0,52910431
1393,1.0,14851284
1394,1.0,22094000
1395,1.0,37268836
1396,1.0,34533324
1397,1.0,8011872
1398,1.0,38674587
1399,1.0,11320770
1400,1.0,12105556
1401,1.0,19420699
1402,1.0,7968271
1403,1.0,16474727
1404,1.0,13653142
1405,1.0,33073663
1406,1.0,16450246
1407,1.0,24242752
1408,1.0,13388863
1409,1.0,36767902
1410,1.0,39163346
1411,1.0,28345492
1412,1.0,25520979
1413,1.0,21668728
1414,1.0,13120433
1415,1.0,35480747
1416,1.0,31737623
1417,1.0,16022668
1418,1.0,10978433
1419,1.0,14716999
1420,1.0,34860384
1421,1.0,24358134
1422,1.0,9459439
1423,1.0,20269887
1424,1.0,32676704
1425,1.0,12382683
1426,1.0,15127871
1427,1.0,16965332
1428,1.0,8675284
1429,1.0,9230608
1430,1.0,11170434
1431,1.0,8309313
1432,1.0,8763627
1433,1.0,47117761
1434,1.0,11197740
1435,1.0,13145289
1436,1.0,11683658
1437,1.0,11849015
1438,1.0,11864923
1439,1.0,14213606
1440,1.0,15270070
1441,1.0,11568324
1442,1.0,14915259
1443,1.0,9735059
1444,1.0,42323804
1445,1.0,18833188
1446,1.0,64132229
1447,1.0,24697411
1448,1.0,14056517
1449,1.0,3526882
1450,1.0,11212164
1451,1.0,25505059
1452,1.0,8872826
1453,1.0,7511686
1454,1.0,26917335
1455,1.0,31652179
1456,1.0,10458429
1457,1.0,32819491
1458,1.0,16377534
1459,1.0,11801069
1460,1.0,46476403
1461,1.0,17879376
1462,1.0,18573903
1463,1.0,11304924
1464,1.0,23974229
1465,1.0,13592069
1466,1.0,7787884
1467,1.0,18048912
1468,1.0,11023285
1469,1.0,76884406
1470,1.0,12760356
1471,1.0,23363350
1472,1.0,9689041
1473,1.0,23862171
1474,1.0,18690217
1475,1.0,11954573
1476,1.0,51660144
1477,1.0,13765776
1478,1.0,23785436
1479,1.0,26548824
1480,1.0,17251857
1481,1.0,17749978
1482,1.0,33669703
1483,1.0,19287576
1484,1.0,12756721
1485,1.0,7648211
1486,1.0,35050923
1487,1.0,46824669
1488,1.0,10533630
1489,1.0,9854896
1490,1.0,15164862
1491,1.0,10092905
1492,1.0,16796277
1493,1.0,41543833
1494,1.0,25739567
1495,1.0,43590493
1496,1.0,39950922
1497,1.0,9075943
1498,1.0,13446626
1499,1.0,19163146
1500,1.0,18231943
1501,1.0,36851120
1502,1.0,37088566
1503,1.0,39578682
1504,1.0,38406479
1505,1.0,13781021
1506,1.0,38893954
1507,1.0,2419760
1508,1.0,9953078
1509,1.0,25435771
1510,1.0,9101229
1511,1.0,16062677
1512,1.0,29775708
1513,1.0,11555245
1514,1.0,14113970
1515,1.0,12271526
1516,1.0,40186767
1517,1.0,31024308
1518,1.0,20620685
1519,1.0,22076001
1520,1.0,41946157
1521,1.0,40634151
1522,1.0,14927390
1523,1.0,9171361
1524,1.0,8485420
1525,1.0,34490724
1526,1.0,15235707
1527,1.0,13992241
1528,1.0,45497941
1529,1.0,17594653
1530,1.0,8382337
1531,1.0,8750547
1532,1.0,19356451
1533,1.0,24630786
1534,1.0,14904077
1535,1.0,25406707
1536,1.0,32522900
1537,1.0,20674561
1538,1.0,25648026
1539,1.0,10209546
1540,1.0,12879769
1541,1.0,16201026
1542,1.0,27277479
1543,1.0,8122637
1544,1.0,27272992
1545,1.0,28227036
1546,1.0,14211360
1547,1.0,21121848
1548,1.0,67845031
1549,1.0,8121824
1550,1.0,47367543
1551,1.0,13751278
1552,1.0,11754518
1553,1.0,11480223
1554,1.0,7667006
1555,1.0,17511473
1556,1.0,56460230
1557,1.0,31412208
1558,1.0,13054331
1559,1.0,36690732
1560,1.0,44973712
1561,1.0,10241422
1562,1.0,5990900
1563,1.0,25801746
1564,1.0,60303351
1565,1.0,15002077
1566,1.0,44035781
1567,1.0,42170738
1568,1.0,16056257
1569,1.0,8388178
1570,1.0,45758950
1571,1.0,48529493
1572,1.0,8005773
1573,1.0,9975193
1574,1.0,11748111
1575,1.0,29503951
1576,1.0,12131970
1577,1.0,19481732
1578,1.0,18404025
1579,1.0,35640774
1580,1.0,9746266
1581,1.0,21857631
1582,1.0,16874449
1583,1.0,9035305
1584,1.0,45676064
1585,1.0,27140301
1586,1.0,45475861
1587,1.0,13883135
1588,1.0,12271956
1589,1.0,14742299
1590,1.0,55796098
1591,1.0,18526960
1592,1.0,47692377
1593,1.0,42398573
1594,1.0,32836888
1595,1.0,24687861
1596,1.0,16667849
1597,1.0,8120788
1598,1.0,18516375
1599,1.0,58665937
1600,1.0,7826148
1601,1.0,9371653
1602,1.0,27726464
1603,1.0,31377794
1604,1.0,29865119
1605,1.0,36230447
1606,1.0,56118904
1607,1.0,8519489
1608,1.0,14370936
1609,1.0,31894128
1610,1.0,29641321
1611,1.0,49181671
1612,1.0,24865099
1613,1.0,12140961
1614,1.0,26742913
1615,1.0,52463591
1616,1.0,9426646
1617,1.0,17250178
1618,1.0,10340107
1619,1.0,15131004
1620,1.0,12853570
1621,1.0,23289594
1622,1.0,15791261
1623,1.0,15028400
1624,1.0,14015937
1625,1.0,8768314
1626,1.0,12011276
1627,1.0,26405042
1628,1.0,11932949
1629,1.0,8493399
1630,1.0,8600334
1631,1.0,22297125
1632,1.0,31929423
1633,1.0,43083970
1634,1.0,25544512
1635,1.0,39164039
1636,1.0,158968585
1637,1.0,14805174
1638,1.0,32633202
1639,1.0,57366716
1640,1.0,9648065
1641,1.0,12311806
1642,1.0,13033904
1643,1.0,7667552
1644,1.0,19693251
1645,1.0,16147970
1646,1.0,24806826
1647,1.0,20176717
1648,1.0,7736786
1649,1.0,11443365
1650,1.0,9880975
1651,1.0,8810477
1652,1.0,38943738
1653,1.0,20148888
1654,1.0,37766523
1655,1.0,19863323
1656,1.0,24402815
1657,1.0,10269828
1658,1.0,34381341
1659,1.0,31264486
1660,1.0,9159439
1661,1.0,9328097
1662,1.0,42211654
1663,1.0,9564101
1664,1.0,9165836
1665,1.0,11164208
1666,1.0,43998750
1667,1.0,21942898
1668,1.0,8296332
1669,1.0,36515246
1670,1.0,10574845
1671,1.0,7731076
1672,1.0,13551772
1673,1.0,8620674
1674,1.0,13157495
1675,1.0,12417643
1676,1.0,7526410
1677,1.0,33962808
1678,1.0,9346928
1679,1.0,22908546
1680,1.0,31454148
1681,1.0,41591715
1682,1.0,20215655
1683,1.0,21776113
1684,1.0,8269222
1685,1.0,30916943
1686,1.0,94120968
1687,1.0,22630351
1688,1.0,31631078
1689,1.0,7703217
1690,1.0,9178276
1691,1.0,9443065
1692,1.0,33355946
1693,1.0,44746351
1694,1.0,8384562
1695,1.0,10438485
1696,1.0,13665529
1697,1.0,50681516
1698,1.0,16878851
1699,1.0,67965009
1700,1.0,14887402
1701,1.0,20102853
1702,1.0,16865804
1703,1.0,11390854
1704,1.0,8250520
1705,1.0,26520707
1706,1.0,9359230
1707,1.0,49418146
1708,1.0,15794169
1709,1.0,30521449
1710,1.0,43552109
1711,1.0,35218158
1712,1.0,8393473
1713,1.0,13916588
1714,1.0,29341662
1715,1.0,18631737
1716,1.0,27589119
1717,1.0,23101000
1718,1.0,24640093
1719,1.0,9305437
1720,1.0,20328149
1721,1.0,11467034
1722,1.0,17599412
1723,1.0,39207212
1724,1.0,7732536
1725,1.0,33962869
1726,1.0,12493762
1727,1.0,21257082
1728,1.0,12272598
1729,1.0,7904900
1730,1.0,10221018
1731,1.0,22786072
1732,1.0,24553555
1733,1.0,17869342
1734,1.0,26157873
1735,1.0,18748653
1736,1.0,19435128
1737,1.0,11736405
1738,1.0,41305655
1739,1.0,8572453
1740,1.0,8147210
1741,1.0,9773798
1742,1.0,20513535
1743,1.0,16129084
1744,1.0,8146758
1745,1.0,16491735
1746,1.0,66734449
1747,1.0,10324128
1748,1.0,21878388
1749,1.0,39438598
1750,1.0,11010735
1751,1.0,13238456
1752,1.0,18974528
1753,1.0,8623419
1754,1.0,57397784
1755,1.0,12518522
1756,1.0,12847124
1757,1.0,41227749
1758,1.0,14153442
1759,1.0,9817207
1760,1.0,25143697
1761,1.0,21472978
1762,1.0,14023515
1763,1.0,19428223
1764,1.0,12011806
1765,1.0,28644326
1766,1.0,8991355
1767,1.0,11502916
1768,1.0,7556579
1769,1.0,34747721
1770,1.0,22157233
1771,1.0,14369358
1772,1.0,18695888
1773,1.0,8457681
1774,1.0,10718311
1775,1.0,39819112
1776,1.0,23551312
1777,1.0,22394221
1778,1.0,9661061
1779,1.0,25535731
1780,1.0,12374324
1781,1.0,26532172
1782,1.0,23634517
1783,1.0,14030370
1784,1.0,44091621
1785,1.0,14721212
1786,1.0,56412211
1787,1.0,16888242
1788,1.0,8548552
1789,1.0,22440907
1790,1.0,13615551
1791,1.0,61950252
1792,1.0,37867413
1793,1.0,7619660
1794,1.0,27693691
1795,1.0,29440307
1796,1.0,10577036
1797,1.0,35488065
1798,1.0,27484931
1799,1.0,22373943
1800,1.0,13567758
1801,1.0,23973489
1802,1.0,17347941
1803,1.0,29501024
1804,1.0,11259862
1805,1.0,94337238
1806,1.0,16227823
1807,1.0,10389067
1808,1.0,11439300
1809,1.0,41488177
1810,1.0,41684713
1811,1.0,40694302
1812,1.0,11871654
1813,1.0,37919549
1814,1.0,8262678
1815,1.0,61865874
1816,1.0,8595537
1817,1.0,16885305
1818,1.0,40705225
1819,1.0,105316932
1820,1.0,13009176
1821,1.0,15661998
1822,1.0,17902945
1823,1.0,14679718
1824,1.0,31302812
1825,1.0,21856769
1826,1.0,40340185
1827,1.0,36761732
1828,1.0,8628681
1829,1.0,88618126
1830,1.0,17453957
1831,1.0,23668500
1832,1.0,17541914
1833,1.0,11382949
1834,1.0,10563485
1835,1.0,22773021
1836,1.0,23324909
1837,1.0,56740853
1838,1.0,43444160
1839,1.0,11618813
1840,1.0,19463254
1841,1.0,19949132
1842,1.0,30048303
1843,1.0,8644680
1844,1.0,51876562
1845,1.0,15418255
1846,1.0,16474885
1847,1.0,9093686
1848,1.0,18378460
1849,1.0,31338539
1850,1.0,18403271
1851,1.0,37311762
1852,1.0,90759095
1853,1.0,19493842
1854,1.0,8235816
1855,1.0,10329692
1856,1.0,20812373
1857,1.0,8065331
1858,1.0,17734664
1859,1.0,13462329
1860,1.0,49897276
1861,1.0,8761020
1862,1.0,9925616
1863,1.0,7748802
1864,1.0,20591602
1865,1.0,18449868
1866,1.0,17062616
1867,1.0,7983151
1868,1.0,25360324
1869,1.0,10451092
1870,1.0,8691828
1871,1.0,23298623
1872,1.0,11991895
1873,1.0,8741873
1874,1.0,118996976
1875,1.0,23574442
1876,1.0,12880108
1877,1.0,27768682
1878,1.0,27223065
1879,1.0,22691772
1880,1.0,29884618
1881,1.0,18993733
1882,1.0,65527114
1883,1.0,17012837
1884,1.0,13303236
1885,1.0,27796031
1886,1.0,18873885
1887,1.0,23910352
1888,1.0,12438007
1889,1.0,63098359
1890,1.0,14700049
1891,1.0,16950704
1892,1.0,8052796
1893,1.0,14662431
1894,1.0,15453834
1895,1.0,25193164
1896,1.0,11140963
1897,1.0,21015046
1898,1.0,21928460
1899,1.0,34549573
1900,1.0,11013320
1901,1.0,21787080
1902,1.0,47331964
1903,1.0,8627502
1904,1.0,16648004
1905,1.0,14068698
1906,1.0,20745379
1907,1.0,12876844
1908,1.0,11354902
1909,1.0,7754592
1910,1.0,9639145
1911,1.0,13915419
1912,1.0,8950391
1913,1.0,16937753
1914,1.0,7661844
1915,1.0,24549259
1916,1.0,44363033
1917,1.0,36249172
1918,1.0,61365896
1919,1.0,14907375
1920,1.0,8632733
1921,1.0,23094529
1922,1.0,61979037
1923,1.0,9184782
1924,1.0,12373299
1925,1.0,29594336
1926,1.0,37381897
1927,1.0,7897942
1928,1.0,36561427
1929,1.0,12140125
1930,1.0,41358205
1931,1.0,9318286
1932,1.0,35257406
1933,1.0,32488893
1934,1.0,21652060
1935,1.0,31002753
1936,1.0,10004313
1937,1.0,19528348
1938,1.0,28696020
1939,1.0,12346042
1940,1.0,42983826
1941,1.0,10926685
1942,1.0,12322243
1943,1.0,9483777
1944,1.0,31127417
1945,1.0,20077986
1946,1.0,9432842
1947,1.0,13294799
1948,1.0,22884222
1949,1.0,36757528
1950,1.0,10224913
1951,1.0,33528578
1952,1.0,12555507
1953,1.0,26844542
1954,1.0,10379389
1955,1.0,27887855
1956,1.0,57611453
1957,1.0,52465455
1958,1.0,60087481
1959,1.0,41307480
1960,1.0,16627596
1961,1.0,24226427
1962,1.0,11099790
1963,1.0,7673205
1964,1.0,74175615
1965,1.0,7909763
1966,1.0,14912407
1967,1.0,16968952
1968,1.0,27833177
1969,1.0,20782383
1970,1.0,30624796
1971,1.0,35688938
1972,1.0,16925070
1973,1.0,11415852
1974,1.0,14864060
1975,1.0,34760100
1976,1.0,49764775
1977,1.0,10730738
1978,1.0,15232983
1979,1.0,10004610
1980,1.0,12867426
1981,1.0,8391849
1982,1.0,16950321
1983,1.0,14947157
1984,1.0,8512689
1985,1.0,17551738
1986,1.0,33610034
1987,1.0,20514693
1988,1.0,30894378
1989,1.0,17008023
1990,1.0,16073122
1991,1.0,9251687
1992,1.0,11061808
1993,1.0,28723358
1994,1.0,16531244
1995,1.0,49523423
1996,1.0,35391851
1997,1.0,24656522
1998,1.0,8122104
1999,1.0,37903059
2000,1.0,29409846
2001,1.0,17161264
2002,1.0,10829173
2003,1.0,8183030
2004,1.0,16379164
2005,1.0,7704097
2006,1.0,50567611
2007,1.0,24669725
2008,1.0,7735716
2009,1.0,23039355
2010,1.0,23734745
2011,1.0,65765653
2012,1.0,36933417
2013,1.0,14721274
2014,1.0,28499867
2015,1.0,12013999
2016,0.6759361566560553,20775602
2017,0.6759361566560553,14224530
2018,0.6759361566560553,24306757
2019,0.6759361566560553,8380152
2020,0.6759361566560553,19951657
2021,0.6759361566560553,7946836
2022,0.6759361566560553,16636651
2023,0.6759361566560553,12369891
2024,0.6759361566560553,9113136
2025,0.6759361566560553,18362176
2026,0.6759361566560553,33360587
2027,0.6759361566560553,12995652
2028,0.6759361566560553,8878703
2029,0.6759361566560553,24366139
2030,0.6759361566560553,19931675
2031,0.6759361566560553,72533667
2032,0.6759361566560553,9932003
2033,0.6759361566560553,32236543
2034,0.6759361566560553,8976807
2035,0.6759361566560553,10378487
2036,0.6759361566560553,9391812
2037,0.6759361566560553,19311051
2038,0.6759361566560553,12321236
2039,0.6759361566560553,11051205
2040,0.6759361566560553,28161021
2041,0.6759361566560553,8664769
2042,0.6759361566560553,9742024
2043,0.6759361566560553,19773737
2044,0.6759361566560553,21419819
2045,0.6759361566560553,33645500
2046,0.6759361566560553,3995612
2047,0.6759361566560553,11080638
2048,0.6759361566560553,21343979
2049,0.6759361566560553,10487252
2050,0.6759361566560553,17397915
2051,0.6759361566560553,8786967
2052,0.6759361566560553,16659591
2053,0.6759361566560553,16637842
2054,0.6759361566560553,22996777
2055,0.6759361566560553,36022880
2056,0.6759361566560553,4546855
2057,0.6759361566560553,28845973
2058,0.6759361566560553,7589521
2059,0.6759361566560553,7726693
2060,0.6759361566560553,33565647
2061,0.6759361566560553,11634520
2062,0.6759361566560553,17011875
2063,0.6759361566560553,7580165
2064,0.6759361566560553,10866833
2065,0.6759361566560553,10650666
2066,0.6759361566560553,15605403
2067,0.6759361566560553,38985652
2068,0.6759361566560553,11990797
2069,0.6759361566560553,18620888
2070,0.6759361566560553,17017165
2071,0.6759361566560553,18797030
2072,0.6759361566560553,10122479
2073,0.6759361566560553,33303924
2074,0.6759361566560553,8415772
2075,0.6759361566560553,28272192
2076,0.6759361566560553,17785139
2077,0.6759361566560553,11495575
2078,0.6759361566560553,15375416
2079,0.6759361566560553,34911692
2080,0.6759361566560553,7902871
2081,0.6759361566560553,15701238
2082,0.6759361566560553,33665251
2083,0.6759361566560553,15943972
2084,0.6759361566560553,7935412
2085,0.6759361566560553,13731195
2086,0.6759361566560553,19695611
2087,0.6759361566560553,14287991
2088,0.6759361566560553,15876720
2089,0.6759361566560553,7902686
2090,0.6759361566560553,13916581
2091,0.6759361566560553,9164585
2092,0.6759361566560553,9922892
2093,0.6759361566560553,11576601
2094,0.6759361566560553,9876130
2095,0.6759361566560553,33472193
2096,0.6759361566560553,8686163
2097,0.6759361566560553,23660070
2098,0.6759361566560553,10419510
2099,0.6759361566560553,30518167
2100,0.6759361566560553,10481261
2101,0.6759361566560553,9484670
2102,0.6759361566560553,7788158
2103,0.6759361566560553,7907251
2104,0.6759361566560553,26260411
2105,0.6759361566560553,17691314
2106,0.6759361566560553,32526344
2107,0.6759361566560553,8716054
2108,0.6759361566560553,13205935
2109,0.6759361566560553,16758780
2110,0.6759361566560553,19863468
2111,0.6759361566560553,26615529
2112,0.6759361566560553,12940201
2113,0.6759361566560553,19838317
2114,0.6759361566560553,24710829
2115,0.6759361566560553,20178578
2116,0.6759361566560553,13622394
2117,0.6759361566560553,11262358
2118,0.6759361566560553,15156189
2119,0.6759361566560553,14095327
2120,0.6759361566560553,11133386
2121,0.6759361566560553,21277070
2122,0.6759361566560553,37760704
2123,0.6759361566560553,8485530
2124,0.6759361566560553,13722155
2125,0.6759361566560553,18952934
2126,0.6759361566560553,1589331
2127,0.6759361566560553,17772536
2128,0.6759361566560553,23303209
2129,0.6759361566560553,21947208
2130,0.6759361566560553,15604851
2131,0.6759361566560553,11311069
2132,0.6759361566560553,16750151
2133,0.6759361566560553,28965330
2134,0.6759361566560553,12428910
2135,0.6759361566560553,17027755
2136,0.6759361566560553,28038705
2137,0.6759361566560553,8916306
2138,0.6759361566560553,27656140
2139,0.6759361566560553,18630988
2140,0.6759361566560553,25341561
2141,0.6759361566560553,9638038
2142,0.6759361566560553,14531558
2143,0.6759361566560553,14946475
2144,0.6759361566560553,20553808
2145,0.6759361566560553,14589232
2146,0.6759361566560553,11477637
2147,0.6759361566560553,26740329
2148,0.6759361566560553,13711485
2149,0.6759361566560553,19280555
2150,0.6759361566560553,24836512
2151,0.6759361566560553,31324428
2152,0.6759361566560553,7731054
2153,0.6759361566560553,13285240
2154,0.6759361566560553,12991323
2155,0.6759361566560553,24303847
2156,0.6759361566560553,10401892
2157,0.6759361566560553,8727007
2158,0.6759361566560553,10915951
2159,0.6759361566560553,22468122
2160,0.6759361566560553,1701954
2161,0.6759361566560553,24122776
2162,0.6759361566560553,16494157
2163,0.6759361566560553,25931238
2164,0.6759361566560553,9431483
2165,0.6759361566560553,15707485
2166,0.6759361566560553,7872706
2167,0.6759361566560553,9823532
2168,0.6759361566560553,10480868
2169,0.6759361566560553,21982929
2170,0.6759361566560553,17319563
2171,0.6759361566560553,12125843
2172,0.6759361566560553,8552292
2173,0.6759361566560553,15192696
2174,0.6759361566560553,23813596
2175,0.6759361566560553,7841791
2176,0.6759361566560553,10655194
2177,0.6759361566560553,10697917
2178,0.6759361566560553,8242220
2179,0.6759361566560553,14668561
2180,0.6759361566560553,13621733
2181,0.6759361566560553,7728008
2182,0.6759361566560553,18286852
2183,0.6759361566560553,32999689
2184,0.6759361566560553,21091533
2185,0.6759361566560553,21664457
2186,0.6759361566560553,9198318
2187,0.6759361566560553,50964592
2188,0.6759361566560553,20224508
2189,0.6759361566560553,14664636
2190,0.6759361566560553,17104523
2191,0.6759361566560553,9997619
2192,0.6759361566560553,13505209
2193,0.6759361566560553,14996399
2194,0.6759361566560553,19870490
2195,0.6759361566560553,15911824
2196,0.6759361566560553,16326881
2197,0.6759361566560553,12286742
2198,0.6759361566560553,11826330
2199,0.6759361566560553,12162805
2200,0.6759361566560553,24969793
2201,0.6759361566560553,19594818
2202,0.6759361566560553,14941782
2203,0.6759361566560553,30299776
2204,0.6759361566560553,13160610
2205,0.6759361566560553,3432542
2206,0.6759361566560553,17556576
2207,0.6759361566560553,9459695
2208,0.6759361566560553,10666921
2209,0.6759361566560553,18692863
2210,0.6759361566560553,36806114
2211,0.6759361566560553,9056844
2212,0.6759361566560553,25835925
2213,0.6759361566560553,12977662
2214,0.6759361566560553,15616627
2215,0.6759361566560553,9471192
2216,0.6759361566560553,29939557
2217,0.6759361566560553,14419925
2218,0.6759361566560553,19738015
2219,0.6759361566560553,10995506
2220,0.6759361566560553,11870769
2221,0.6759361566560553,38147162
2222,0.6759361566560553,21500621
2223,0.6759361566560553,8374288
2224,0.6759361566560553,19111564
2225,0.6759361566560553,20867684
2226,0.6759361566560553,9487669
2227,0.6759361566560553,8747336
2228,0.6759361566560553,65517357
2229,0.6759361566560553,9839475
2230,0.6759361566560553,11256104
2231,0.6759361566560553,17162414
2232,0.6759361566560553,18740826
2233,0.6759361566560553,14640438
2234,0.6759361566560553,13802958
2235,0.6759361566560553,16213053
2236,0.6759361566560553,52570154
2237,0.6759361566560553,42754079
2238,0.6759361566560553,7657815
2239,0.6759361566560553,20632431
2240,0.6759361566560553,11176652
2241,0.6759361566560553,21550603
2242,0.6759361566560553,23057580
2243,0.6759361566560553,13391047
2244,0.6759361566560553,18204629
2245,0.6759361566560553,7949971
2246,0.6759361566560553,12685455
2247,0.6759361566560553,24633253
2248,0.6759361566560553,42852977
2249,0.6759361566560553,13912486
2250,0.6759361566560553,7826240
2251,0.6759361566560553,13799303
2252,0.6759361566560553,20217351
2253,0.6759361566560553,17207722
2254,0.6759361566560553,19768153
2255,0.6759361566560553,8289843
2256,0.6759361566560553,12183311
2257,0.6759361566560553,13075537
2258,0.6759361566560553,15050584
2259,0.6759361566560553,10229378
2260,0.6759361566560553,11730570
2261,0.6759361566560553,17265808
2262,0.6759361566560553,10834752
2263,0.6759361566560553,7805188
2264,0.6759361566560553,17905938
2265,0.6759361566560553,39317975
2266,0.6759361566560553,7940480
2267,0.6759361566560553,12135415
2268,0.6759361566560553,14321242
2269,0.6759361566560553,9023776
2270,0.6759361566560553,16039308
2271,0.6759361566560553,21221232
2272,0.6759361566560553,20699687
2273,0.6759361566560553,18923622
2274,0.6759361566560553,15389777
2275,0.6759361566560553,9037544
2276,0.6759361566560553,10433894
2277,0.6759361566560553,53162831
2278,0.6759361566560553,24922768
2279,0.6759361566560553,12759152
2280,0.6759361566560553,23325291
2281,0.6759361566560553,25735347
2282,0.6759361566560553,8488859
2283,0.6759361566560553,17036257
2284,0.6759361566560553,28590364
2285,0.6759361566560553,28851107
2286,0.6759361566560553,30790392
2287,0.6759361566560553,11640003
2288,0.6759361566560553,16798201
2289,0.6759361566560553,7902056
2290,0.6759361566560553,33995691
2291,0.6759361566560553,7977057
2292,0.6759361566560553,16568742
2293,0.6759361566560553,9310394
2294,0.6759361566560553,30425562
2295,0.6759361566560553,22671781
2296,0.6759361566560553,16691213
2297,0.6759361566560553,33509847
2298,0.6759361566560553,11544977
2299,0.6759361566560553,8142715
2300,0.6759361566560553,17430754
2301,0.6759361566560553,7839909
2302,0.6759361566560553,12524024
2303,0.6759361566560553,10350445
2304,0.6759361566560553,33903004
2305,0.6759361566560553,63040366
2306,0.6759361566560553,10666511
2307,0.6759361566560553,13491484
2308,0.6759361566560553,17546297
2309,0.6759361566560553,22304349
2310,0.6759361566560553,8764090
2311,0.6759361566560553,8918772
2312,0.6759361566560553,60413900
2313,0.6759361566560553,38684573
2314,0.6759361566560553,7823370
2315,0.6759361566560553,13407416
2316,0.6759361566560553,9040408
2317,0.6759361566560553,25075008
2318,0.6759361566560553,14260773
2319,0.6759361566560553,9059552
2320,0.6759361566560553,22149777
2321,0.6759361566560553,12694860
2322,0.6759361566560553,10767178
2323,0.6759361566560553,7575528
2324,0.6759361566560553,29818782
2325,0.6759361566560553,14980233
2326,0.6759361566560553,10937890
